,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1047,2019-02-15T15:40:00Z,1.12649,1.1445,0.0441,0.1470,0.0470,0.1705,0.0470,0.1705,0.0882,0.3999,0.0882,0.3999,0.0147,0.0882,0.0147,0.0882,0,0,0,0,0,0,0,0
1048,2019-02-15T16:00:00Z,1.12634,1.1445,0.0440,0.1466,0.0469,0.1672,0.0469,0.1672,0.0880,0.3989,0.0880,0.3989,0.0147,0.0909,0.0147,0.0909,0,0,0,0,0,0,0,0
1049,2019-02-15T16:20:00Z,1.12707,1.1445,0.0439,0.1464,0.0468,0.1698,0.0468,0.1698,0.0878,0.3981,0.0878,0.3981,0.0146,0.0907,0.0146,0.0907,0,0,0,0,0,0,0,0
1050,2019-02-15T16:40:00Z,1.12693,1.1445,0.0439,0.1464,0.0468,0.1698,0.0468,0.1698,0.0878,0.3981,0.0878,0.3981,0.0146,0.0907,0.0146,0.0907,0,0,0,0,0,0,0,0
1051,2019-02-15T17:00:00Z,1.12681,1.1445,0.0438,0.1462,0.0468,0.1696,0.0468,0.1696,0.0877,0.3976,0.0877,0.3976,0.0146,0.0906,0.0146,0.0906,0,0,0,0,0,0,0,0
1052,2019-02-15T17:20:00Z,1.12758,1.1445,0.0439,0.1462,0.0468,0.1725,0.0468,0.1725,0.0877,0.3977,0.0877,0.3977,0.0146,0.0906,0.0146,0.0906,0,0,0,0,0,0,0,0
1053,2019-02-15T17:40:00Z,1.12720,1.1445,0.0438,0.1461,0.0467,0.1724,0.0467,0.1724,0.0876,0.3973,0.0876,0.3973,0.0146,0.0906,0.0146,0.0906,0,0,0,0,0,0,0,0
1054,2019-02-15T18:00:00Z,1.12731,1.1445,0.0438,0.1461,0.0467,0.1724,0.0467,0.1724,0.0760,0.3973,0.0760,0.3973,0.0146,0.0906,0.0146,0.0906,0,0,0,0,0,0,0,0
1055,2019-02-15T18:20:00Z,1.12821,1.1445,0.0441,0.1469,0.0470,0.1733,0.0470,0.1733,0.0764,0.3965,0.0764,0.3965,0.0147,0.0911,0.0147,0.0911,0,0,0,0,0,0,0,0
1056,2019-02-15T18:40:00Z,1.12912,1.1445,0.0445,0.1485,0.0475,0.1752,0.0475,0.1752,0.0653,0.3979,0.0653,0.3979,0.0178,0.0920,0.0178,0.0920,0,0,0,0,0,0,0,0
1057,2019-02-15T19:00:00Z,1.12999,1.1445,0.0450,0.1469,0.0480,0.1768,0.0480,0.1768,0.0659,0.4016,0.0659,0.4016,0.0180,0.0929,0.0180,0.0929,0,0,0,0,0,0,0,0
1058,2019-02-15T19:20:00Z,1.12979,1.1445,0.0450,0.1471,0.0480,0.1771,0.0480,0.1771,0.0661,0.4023,0.0661,0.4023,0.0180,0.0931,0.0180,0.0931,0,0,0,0,0,0,0,0
1059,2019-02-15T19:40:00Z,1.12995,1.1445,0.0450,0.1469,0.0480,0.1769,0.0480,0.1769,0.0660,0.4018,0.0660,0.4018,0.0180,0.0929,0.0180,0.0929,0,0,0,0,0,0,0,0
1060,2019-02-15T20:00:00Z,1.12952,1.1445,0.0451,0.1474,0.0481,0.1805,0.0481,0.1805,0.0662,0.4061,0.0662,0.4061,0.0181,0.0933,0.0181,0.0933,0,0,0,0,0,0,0,0
1061,2019-02-15T20:20:00Z,1.12986,1.1445,0.0451,0.1472,0.0511,0.1802,0.0511,0.1802,0.0661,0.4055,0.0661,0.4055,0.0180,0.0931,0.0180,0.0931,0,0,0,0,0,0,0,0
1062,2019-02-15T20:40:00Z,1.12981,1.1445,0.0450,0.1470,0.0510,0.1800,0.0510,0.1800,0.0660,0.4050,0.0660,0.4050,0.0180,0.0930,0.0180,0.0930,0,0,0,0,0,0,0,0
1063,2019-02-15T21:00:00Z,1.12992,1.1445,0.0451,0.1472,0.0451,0.1803,0.0451,0.1803,0.0661,0.4056,0.0661,0.4056,0.0180,0.0931,0.0180,0.0931,0,0,0,0,0,0,0,0
1064,2019-02-15T21:20:00Z,1.12924,1.1445,0.0450,0.1470,0.0450,0.1741,0.0450,0.1741,0.0660,0.4051,0.0660,0.4051,0.0180,0.0930,0.0180,0.0930,0,0,0,0,0,0,0,0
1065,2019-02-15T21:40:00Z,1.12923,1.1445,0.0445,0.1454,0.0445,0.1721,0.0445,0.1721,0.0653,0.4007,0.0653,0.4007,0.0178,0.0920,0.0178,0.0920,0,0,0,0,0,0,0,0
1066,2019-02-15T22:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1727,0.0447,0.1727,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1067,2019-02-15T22:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1727,0.0447,0.1727,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1068,2019-02-15T22:40:00Z,1.12946,1.1445,0.0447,0.1460,0.0447,0.1728,0.0447,0.1728,0.0655,0.4051,0.0655,0.4051,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1069,2019-02-15T23:00:00Z,1.12946,1.1445,0.0447,0.1460,0.0447,0.1728,0.0447,0.1728,0.0655,0.4051,0.0655,0.4051,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1070,2019-02-15T23:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1727,0.0447,0.1727,0.0655,0.4051,0.0655,0.4051,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1071,2019-02-15T23:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1727,0.0447,0.1727,0.0655,0.4051,0.0655,0.4051,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1072,2019-02-16T00:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1727,0.0447,0.1727,0.0655,0.4051,0.0655,0.4051,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1073,2019-02-16T00:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1727,0.0447,0.1727,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1074,2019-02-16T00:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1075,2019-02-16T01:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1076,2019-02-16T01:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1077,2019-02-16T01:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1078,2019-02-16T02:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1079,2019-02-16T02:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1080,2019-02-16T02:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1081,2019-02-16T03:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1082,2019-02-16T03:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1083,2019-02-16T03:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1084,2019-02-16T04:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4050,0.0655,0.4050,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1085,2019-02-16T04:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1086,2019-02-16T04:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1787,0.0447,0.1787,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1087,2019-02-16T05:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1088,2019-02-16T05:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1089,2019-02-16T05:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1090,2019-02-16T06:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1091,2019-02-16T06:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1092,2019-02-16T06:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1093,2019-02-16T07:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1094,2019-02-16T07:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1095,2019-02-16T07:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1096,2019-02-16T08:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1097,2019-02-16T08:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1098,2019-02-16T08:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1099,2019-02-16T09:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1100,2019-02-16T09:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1101,2019-02-16T09:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1102,2019-02-16T10:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1103,2019-02-16T10:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1104,2019-02-16T10:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1105,2019-02-16T11:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1106,2019-02-16T11:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4049,0.0655,0.4049,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1107,2019-02-16T11:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1108,2019-02-16T12:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1109,2019-02-16T12:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1110,2019-02-16T12:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1111,2019-02-16T13:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1112,2019-02-16T13:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1113,2019-02-16T13:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1114,2019-02-16T14:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1115,2019-02-16T14:20:00Z,1.12946,1.1445,0.0446,0.1459,0.0446,0.1786,0.0446,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1116,2019-02-16T14:40:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1117,2019-02-16T15:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1118,2019-02-16T15:20:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1119,2019-02-16T15:40:00Z,1.12946,1.1445,0.0446,0.1459,0.0446,0.1786,0.0446,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1120,2019-02-16T16:00:00Z,1.12946,1.1445,0.0447,0.1459,0.0447,0.1786,0.0447,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1121,2019-02-16T16:20:00Z,1.12946,1.1445,0.0446,0.1459,0.0446,0.1786,0.0446,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1122,2019-02-16T16:40:00Z,1.12946,1.1445,0.0446,0.1458,0.0446,0.1786,0.0446,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1123,2019-02-16T17:00:00Z,1.12946,1.1445,0.0446,0.1459,0.0446,0.1786,0.0446,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1124,2019-02-16T17:20:00Z,1.12946,1.1445,0.0446,0.1458,0.0446,0.1786,0.0446,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1125,2019-02-16T17:40:00Z,1.12946,1.1445,0.0446,0.1459,0.0446,0.1786,0.0446,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1126,2019-02-16T18:00:00Z,1.12946,1.1445,0.0446,0.1459,0.0446,0.1786,0.0446,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1127,2019-02-16T18:20:00Z,1.12946,1.1445,0.0446,0.1459,0.0446,0.1786,0.0446,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1128,2019-02-16T18:40:00Z,1.12946,1.1445,0.0446,0.1458,0.0446,0.1786,0.0446,0.1786,0.0655,0.4048,0.0655,0.4048,0.0179,0.0923,0.0179,0.0923,0,0,0,0,0,0,0,0
1129,2019-02-16T19:00:00Z,1.12946,1.1445,0.0446,0.1458,0.0446,0.1785,0.0446,0.1785,0.0654,0.4045,0.0654,0.4045,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1130,2019-02-16T19:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4045,0.0654,0.4045,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1131,2019-02-16T19:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1132,2019-02-16T20:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1133,2019-02-16T20:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1134,2019-02-16T20:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1135,2019-02-16T21:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1785,0.0446,0.1785,0.0654,0.4045,0.0654,0.4045,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1136,2019-02-16T21:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1137,2019-02-16T21:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1138,2019-02-16T22:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1139,2019-02-16T22:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1140,2019-02-16T22:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1141,2019-02-16T23:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1142,2019-02-16T23:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1143,2019-02-16T23:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1144,2019-02-17T00:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1145,2019-02-17T00:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1146,2019-02-17T00:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1147,2019-02-17T01:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1148,2019-02-17T01:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0922,0.0178,0.0922,0,0,0,0,0,0,0,0
1149,2019-02-17T01:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1150,2019-02-17T02:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1151,2019-02-17T02:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1152,2019-02-17T02:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1153,2019-02-17T03:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1154,2019-02-17T03:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4044,0.0654,0.4044,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1155,2019-02-17T03:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1156,2019-02-17T04:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1157,2019-02-17T04:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1158,2019-02-17T04:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1159,2019-02-17T05:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1160,2019-02-17T05:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1161,2019-02-17T05:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1162,2019-02-17T06:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1163,2019-02-17T06:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1164,2019-02-17T06:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1165,2019-02-17T07:00:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1166,2019-02-17T07:20:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
1167,2019-02-17T07:40:00Z,1.12946,1.1445,0.0446,0.1457,0.0446,0.1784,0.0446,0.1784,0.0654,0.4043,0.0654,0.4043,0.0178,0.0951,0.0178,0.0951,0,0,0,0,0,0,0,0
