,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
708,2019-02-10T22:40:00Z,1.13188,1.132,0.0051,0.0612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,2019-02-10T23:00:00Z,1.13188,1.132,0.0000,0.0433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,2019-02-10T23:20:00Z,1.13209,1.132,0.0101,0.0431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,2019-02-10T23:40:00Z,1.13230,1.1325,0.0582,0.1468,0.1291,0.1924,0.1291,0.1924,0.1088,0.1468,0.1088,0.1468,0.1190,0.1190,0.1190,0.1190,0,0,0,0,0,0,0,0
712,2019-02-11T00:00:00Z,1.13241,1.1325,0.0681,0.1514,0.1438,0.2195,0.1438,0.2195,0.1085,0.1514,0.1085,0.1514,0.1236,0.1261,0.1236,0.1261,0,0,0,0,0,0,0,0
713,2019-02-11T00:20:00Z,1.13239,1.1325,0.0755,0.1561,0.1460,0.2291,0.1460,0.2291,0.1133,0.1536,0.1133,0.1536,0.1183,0.1334,0.1183,0.1334,0,0,0,0,0,0,0,0
714,2019-02-11T00:40:00Z,1.13242,1.1325,0.0704,0.1558,0.1608,0.2412,0.1608,0.2412,0.1156,0.1633,0.1156,0.1633,0.1156,0.1332,0.1156,0.1332,0,0,0,0,0,0,0,0
715,2019-02-11T01:00:00Z,1.13236,1.1325,0.0853,0.1630,0.1530,0.2483,0.1530,0.2483,0.1229,0.1706,0.1229,0.1706,0.1179,0.1329,0.1179,0.1329,0,0,0,0,0,0,0,0
716,2019-02-11T01:20:00Z,1.13254,1.1325,0.0627,0.1079,0.1556,0.1957,0.1556,0.1957,0.1280,0.1581,0.1280,0.1581,0.1230,0.1255,0.1230,0.1255,0,0,0,0,0,0,0,0
717,2019-02-11T01:40:00Z,1.13270,1.1325,0.0726,0.1101,0.1602,0.2103,0.1602,0.2103,0.1327,0.1627,0.1327,0.1627,0.1252,0.1227,0.1252,0.1227,0,0,0,0,0,0,0,0
718,2019-02-11T02:00:00Z,1.13275,1.1325,0.0550,0.1350,0.1575,0.2125,0.1575,0.2125,0.1350,0.1825,0.1350,0.1825,0.1375,0.1250,0.1375,0.1250,0,0,0,0,0,0,0,0
719,2019-02-11T02:20:00Z,1.13266,1.1325,0.0549,0.1198,0.1598,0.2072,0.1598,0.2072,0.1423,0.2122,0.1423,0.2122,0.1348,0.1273,0.1348,0.1273,0,0,0,0,0,0,0,0
720,2019-02-11T02:40:00Z,1.13260,1.1325,0.0549,0.1123,0.1622,0.2071,0.1622,0.2071,0.1423,0.2121,0.1423,0.2121,0.1348,0.1323,0.1348,0.1323,0,0,0,0,0,0,0,0
721,2019-02-11T03:00:00Z,1.13246,1.1325,0.0648,0.1421,0.1646,0.2045,0.1646,0.2045,0.1396,0.1920,0.1396,0.1920,0.1421,0.1446,0.1421,0.1446,0,0,0,0,0,0,0,0
722,2019-02-11T03:20:00Z,1.13224,1.132,0.0548,0.0274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,2019-02-11T03:40:00Z,1.13223,1.132,0.0348,0.0224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,2019-02-11T04:00:00Z,1.13203,1.132,0.0298,0.0273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,2019-02-11T04:20:00Z,1.13194,1.132,0.0273,0.0372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,2019-02-11T04:40:00Z,1.13198,1.132,0.0322,0.0322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
727,2019-02-11T05:00:00Z,1.13196,1.132,0.0346,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728,2019-02-11T05:20:00Z,1.13196,1.132,0.0346,0.0445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
729,2019-02-11T05:40:00Z,1.13200,1.132,0.0370,0.0444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
730,2019-02-11T06:00:00Z,1.13241,1.1325,0.2099,0.1827,0.2000,0.2518,0.2000,0.2518,0.1679,0.2148,0.1679,0.2148,0.1605,0.1605,0.1605,0.1605,0,0,0,0,0,0,0,0
731,2019-02-11T06:20:00Z,1.13257,1.1325,0.1480,0.1924,0.2565,0.2738,0.2565,0.2738,0.1603,0.2220,0.1603,0.2220,0.1628,0.1628,0.1628,0.1628,0,0,0,0,0,0,0,0
732,2019-02-11T06:40:00Z,1.13264,1.1325,0.0886,0.1502,0.2585,0.2782,0.2585,0.2782,0.1699,0.2462,0.1699,0.2462,0.1625,0.1649,0.1625,0.1649,0,0,0,0,0,0,0,0
733,2019-02-11T07:00:00Z,1.13274,1.1325,0.0320,0.0320,0.2191,0.2732,0.2191,0.2732,0.1797,0.2708,0.1797,0.2708,0.1625,0.1698,0.1625,0.1698,0,0,0,0,0,0,0,0
734,2019-02-11T07:20:00Z,1.13251,1.1325,0.0098,0.0294,0.2230,0.3063,0.2230,0.3063,0.1887,0.2720,0.1887,0.2720,0.1691,0.1691,0.1691,0.1691,0,0,0,0,0,0,0,0
735,2019-02-11T07:40:00Z,1.13224,1.132,0.0488,0.0073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,2019-02-11T08:00:00Z,1.13211,1.132,0.0147,0.0171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
737,2019-02-11T08:20:00Z,1.13151,1.1315,0.0345,0.0099,0.0394,0.0370,0.0394,0.0370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
738,2019-02-11T08:40:00Z,1.13176,1.132,0.0515,0.0932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
739,2019-02-11T09:00:00Z,1.13115,1.131,0.0446,0.0074,0.0322,0.0371,0.0322,0.0371,0.0693,0.0619,0.0693,0.0619,0,0,0,0,0,0,0,0,0,0,0,0
740,2019-02-11T09:20:00Z,1.13153,1.1315,0.0322,0.1039,0.0891,0.0668,0.0891,0.0668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
741,2019-02-11T09:40:00Z,1.13120,1.131,0.3451,0.0049,0.1454,0.0518,0.1454,0.0518,0.0813,0.0715,0.0813,0.0715,0,0,0,0,0,0,0,0,0,0,0,0
742,2019-02-11T10:00:00Z,1.13025,1.13,0.4761,0.3133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
743,2019-02-11T10:20:00Z,1.13036,1.1305,0.1042,0.1296,0.0711,0.0559,0.0711,0.0559,0.0686,0.1042,0.0686,0.1042,0.0711,0.1042,0.0711,0.1042,0,0,0,0,0,0,0,0
744,2019-02-11T10:40:00Z,1.12991,1.13,0.0457,0.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
745,2019-02-11T11:00:00Z,1.13042,1.1305,0.1041,0.1422,0.0812,0.0838,0.0812,0.0838,0.0660,0.1092,0.0660,0.1092,0.0762,0.1066,0.0762,0.1066,0,0,0,0,0,0,0,0
746,2019-02-11T11:20:00Z,1.13104,1.131,0.0709,0.2911,0.0709,0.1392,0.0709,0.1392,0.0734,0.1139,0.0734,0.1139,0,0,0,0,0,0,0,0,0,0,0,0
747,2019-02-11T11:40:00Z,1.13203,1.132,0.0690,0.1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
748,2019-02-11T12:00:00Z,1.13140,1.1315,0.0357,0.0179,0.0715,0.1353,0.0715,0.1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749,2019-02-11T12:20:00Z,1.13071,1.1305,0.0638,0.0153,0.0357,0.0281,0.0357,0.0281,0.0306,0.0612,0.0306,0.0612,0.0715,0.1301,0.0715,0.1301,0,0,0,0,0,0,0,0
750,2019-02-11T12:40:00Z,1.13065,1.1305,0.0408,0.0128,0.0612,0.0383,0.0612,0.0383,0.0383,0.0612,0.0383,0.0612,0.0663,0.1173,0.0663,0.1173,0,0,0,0,0,0,0,0
751,2019-02-11T13:00:00Z,1.13124,1.131,0.0280,0.0408,0.0459,0.0815,0.0459,0.0815,0.0790,0.1325,0.0790,0.1325,0,0,0,0,0,0,0,0,0,0,0,0
752,2019-02-11T13:20:00Z,1.13112,1.131,0.0153,0.0229,0.0560,0.0941,0.0560,0.0941,0.0916,0.1399,0.0916,0.1399,0,0,0,0,0,0,0,0,0,0,0,0
753,2019-02-11T13:40:00Z,1.13122,1.131,0.0101,0.0279,0.0659,0.1166,0.0659,0.1166,0.1065,0.1521,0.1065,0.1521,0,0,0,0,0,0,0,0,0,0,0,0
754,2019-02-11T14:00:00Z,1.13104,1.131,0.0279,0.0304,0.0786,0.1014,0.0786,0.1014,0.1141,0.1242,0.1141,0.1242,0,0,0,0,0,0,0,0,0,0,0,0
755,2019-02-11T14:20:00Z,1.12883,1.129,0.0677,0.0078,0.0703,0.0494,0.0703,0.0494,0.0130,0.0234,0.0130,0.0234,0,0,0,0,0,0,0,0,0,0,0,0
756,2019-02-11T14:40:00Z,1.12920,1.129,0.0654,0.0654,0.0811,0.1047,0.0811,0.1047,0.0471,0.0393,0.0471,0.0393,0,0,0,0,0,0,0,0,0,0,0,0
757,2019-02-11T15:00:00Z,1.12919,1.129,0.0469,0.0313,0.1330,0.1200,0.1330,0.1200,0.0861,0.0574,0.0861,0.0574,0,0,0,0,0,0,0,0,0,0,0,0
758,2019-02-11T15:20:00Z,1.12961,1.1295,0.1510,0.1328,0.0807,0.0833,0.0807,0.0833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
759,2019-02-11T15:40:00Z,1.12751,1.1275,0.0937,0.0214,0.0696,0.0348,0.0696,0.0348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
760,2019-02-11T16:00:00Z,1.12762,1.1275,0.1040,0.0480,0.0666,0.0427,0.0666,0.0427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,2019-02-11T16:20:00Z,1.12778,1.128,0.0772,0.0506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
762,2019-02-11T16:40:00Z,1.12800,1.128,0.0320,0.0426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
763,2019-02-11T17:00:00Z,1.12761,1.1275,0.0904,0.0558,0.0372,0.0425,0.0372,0.0425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764,2019-02-11T17:20:00Z,1.12776,1.128,0.0584,0.0478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
765,2019-02-11T17:40:00Z,1.12750,1.1275,0.0450,0.0265,0.0689,0.0583,0.0689,0.0583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
766,2019-02-11T18:00:00Z,1.12708,1.127,0.0958,0.0301,0.0657,0.0356,0.0657,0.0356,0.0794,0.0548,0.0794,0.0548,0,0,0,0,0,0,0,0,0,0,0,0
767,2019-02-11T18:20:00Z,1.12698,1.127,0.0685,0.0246,0.0685,0.0548,0.0685,0.0548,0.0876,0.0685,0.0876,0.0685,0,0,0,0,0,0,0,0,0,0,0,0
768,2019-02-11T18:40:00Z,1.12701,1.127,0.1011,0.0656,0.0847,0.0601,0.0847,0.0601,0.0929,0.0765,0.0929,0.0765,0,0,0,0,0,0,0,0,0,0,0,0
769,2019-02-11T19:00:00Z,1.12706,1.127,0.0791,0.0273,0.0873,0.0818,0.0873,0.0818,0.0955,0.0818,0.0955,0.0818,0,0,0,0,0,0,0,0,0,0,0,0
770,2019-02-11T19:20:00Z,1.12732,1.1275,0.1062,0.0898,0.0926,0.0844,0.0926,0.0844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
771,2019-02-11T19:40:00Z,1.12746,1.1275,0.1034,0.1224,0.0898,0.1034,0.0898,0.1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772,2019-02-11T20:00:00Z,1.12760,1.1275,0.1053,0.0864,0.1026,0.1080,0.1026,0.1080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
773,2019-02-11T20:20:00Z,1.12767,1.1275,0.1179,0.1072,0.1045,0.1126,0.1045,0.1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
774,2019-02-11T20:40:00Z,1.12753,1.1275,0.1075,0.0860,0.1129,0.1183,0.1129,0.1183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
775,2019-02-11T21:00:00Z,1.12764,1.1275,0.1422,0.1127,0.1073,0.1288,0.1073,0.1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
776,2019-02-11T21:20:00Z,1.12764,1.1275,0.1488,0.1169,0.1089,0.1302,0.1089,0.1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
777,2019-02-11T21:40:00Z,1.12750,1.1275,0.1494,0.0907,0.1094,0.1414,0.1094,0.1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
778,2019-02-11T22:00:00Z,1.12756,1.1275,0.1721,0.1032,0.1059,0.1403,0.1059,0.1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
779,2019-02-11T22:20:00Z,1.12775,1.128,0.1329,0.1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,2019-02-11T22:40:00Z,1.12774,1.1275,0.0749,0.1310,0.1176,0.1524,0.1176,0.1524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
781,2019-02-11T23:00:00Z,1.12773,1.1275,0.0694,0.0961,0.1148,0.1494,0.1148,0.1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
782,2019-02-11T23:20:00Z,1.12773,1.1275,0.0693,0.1333,0.1200,0.1466,0.1200,0.1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,2019-02-11T23:40:00Z,1.12781,1.128,0.1409,0.1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
784,2019-02-12T00:00:00Z,1.12787,1.128,0.1671,0.1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
785,2019-02-12T00:20:00Z,1.12775,1.128,0.1432,0.1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
786,2019-02-12T00:40:00Z,1.12774,1.1275,0.0583,0.1166,0.1617,0.1432,0.1617,0.1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
787,2019-02-12T01:00:00Z,1.12762,1.1275,0.0503,0.0768,0.1563,0.1404,0.1563,0.1404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
788,2019-02-12T01:20:00Z,1.12792,1.128,0.1650,0.1517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
789,2019-02-12T01:40:00Z,1.12805,1.128,0.1064,0.1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,2019-02-12T02:00:00Z,1.12823,1.128,0.1143,0.1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,2019-02-12T02:20:00Z,1.12793,1.128,0.0691,0.1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
792,2019-02-12T02:40:00Z,1.12830,1.1285,0.1806,0.2656,0.1726,0.2576,0.1726,0.2576,0.3453,0.2709,0.3453,0.2709,0.1620,0.1594,0.1620,0.1594,0,0,0,0,0,0,0,0
793,2019-02-12T03:00:00Z,1.12836,1.1285,0.1458,0.2705,0.1830,0.2758,0.1830,0.2758,0.3474,0.2837,0.3474,0.2837,0.1671,0.1644,0.1671,0.1644,0,0,0,0,0,0,0,0
794,2019-02-12T03:20:00Z,1.12834,1.1285,0.1463,0.2900,0.1889,0.3193,0.1889,0.3193,0.3485,0.3033,0.3485,0.3033,0.1809,0.1836,0.1809,0.1836,0,0,0,0,0,0,0,0
795,2019-02-12T03:40:00Z,1.12823,1.128,0.0558,0.0531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
796,2019-02-12T04:00:00Z,1.12805,1.128,0.0345,0.0531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,2019-02-12T04:20:00Z,1.12776,1.128,0.0424,0.0477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
798,2019-02-12T04:40:00Z,1.12781,1.128,0.0457,0.0591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,2019-02-12T05:00:00Z,1.12763,1.1275,0.1234,0.0429,0.0698,0.0564,0.0698,0.0564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
800,2019-02-12T05:20:00Z,1.12751,1.1275,0.1072,0.0161,0.0857,0.0590,0.0857,0.0590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
801,2019-02-12T05:40:00Z,1.12802,1.128,0.0644,0.0536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,2019-02-12T06:00:00Z,1.12795,1.128,0.0697,0.0616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,2019-02-12T06:20:00Z,1.12822,1.128,0.0776,0.0509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
804,2019-02-12T06:40:00Z,1.12838,1.1285,0.2087,0.2462,0.2382,0.2970,0.2382,0.2970,0.3907,0.3077,0.3907,0.3077,0.2087,0.1846,0.2087,0.1846,0,0,0,0,0,0,0,0
805,2019-02-12T07:00:00Z,1.12842,1.1285,0.1524,0.2486,0.2352,0.3288,0.2352,0.3288,0.3983,0.3181,0.3983,0.3181,0.2192,0.1844,0.2192,0.1844,0,0,0,0,0,0,0,0
806,2019-02-12T07:20:00Z,1.12857,1.1285,0.1207,0.2119,0.2415,0.3354,0.2415,0.3354,0.4051,0.3246,0.4051,0.3246,0.2146,0.1824,0.2146,0.1824,0,0,0,0,0,0,0,0
807,2019-02-12T07:40:00Z,1.12832,1.1285,0.0589,0.1447,0.2492,0.3483,0.2492,0.3483,0.4099,0.3242,0.4099,0.3242,0.2117,0.1608,0.2117,0.1608,0,0,0,0,0,0,0,0
808,2019-02-12T08:00:00Z,1.12851,1.1285,0.0936,0.1578,0.2648,0.3076,0.2648,0.3076,0.4173,0.3157,0.4173,0.3157,0.2033,0.1659,0.2033,0.1659,0,0,0,0,0,0,0,0
809,2019-02-12T08:20:00Z,1.12805,1.128,0.0455,0.0241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
810,2019-02-12T08:40:00Z,1.12633,1.1265,0.0568,0.0623,0.0433,0.0514,0.0433,0.0514,0.0595,0.0352,0.0595,0.0352,0.0595,0.0433,0.0595,0.0433,0,0,0,0,0,0,0,0
811,2019-02-12T09:00:00Z,1.12659,1.1265,0.0380,0.0733,0.0951,0.0625,0.0951,0.0625,0.1820,0.0679,0.1820,0.0679,0.2092,0.0326,0.2092,0.0326,0,0,0,0,0,0,0,0
812,2019-02-12T09:20:00Z,1.12708,1.127,0.0354,0.0409,0.2017,0.1090,0.2017,0.1090,0.2044,0.0491,0.2044,0.0491,0,0,0,0,0,0,0,0,0,0,0,0
813,2019-02-12T09:40:00Z,1.12746,1.1275,0.2398,0.1444,0.2043,0.0599,0.2043,0.0599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,2019-02-12T10:00:00Z,1.12745,1.1275,0.2151,0.1443,0.2260,0.0790,0.2260,0.0790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
815,2019-02-12T10:20:00Z,1.12767,1.1275,0.1090,0.0736,0.2289,0.0736,0.2289,0.0736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,2019-02-12T10:40:00Z,1.12830,1.1285,0.1669,0.0958,0.2435,0.2381,0.2435,0.2381,0.2819,0.2435,0.2819,0.2435,0.1450,0.1095,0.1450,0.1095,0,0,0,0,0,0,0,0
817,2019-02-12T11:00:00Z,1.12861,1.1285,0.1065,0.0983,0.2486,0.2622,0.2486,0.2622,0.2841,0.2677,0.2841,0.2677,0.1530,0.1202,0.1530,0.1202,0,0,0,0,0,0,0,0
818,2019-02-12T11:20:00Z,1.12778,1.128,0.0218,0.0109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,2019-02-12T11:40:00Z,1.12754,1.1275,0.0572,0.0272,0.0218,0.0218,0.0218,0.0218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820,2019-02-12T12:00:00Z,1.12825,1.128,0.0327,0.0354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
821,2019-02-12T12:20:00Z,1.12849,1.1285,0.1088,0.1006,0.3128,0.2475,0.3128,0.2475,0.3073,0.2693,0.3073,0.2693,0.1577,0.1333,0.1577,0.1333,0,0,0,0,0,0,0,0
822,2019-02-12T12:40:00Z,1.12941,1.1295,0.2080,0.3038,0.2053,0.1560,0.2053,0.1560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
823,2019-02-12T13:00:00Z,1.12894,1.129,0.0300,0.0137,0.2267,0.2977,0.2267,0.2977,0.2130,0.1721,0.2130,0.1721,0,0,0,0,0,0,0,0,0,0,0,0
824,2019-02-12T13:20:00Z,1.12943,1.1295,0.1731,0.2199,0.2501,0.2061,0.2501,0.2061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
825,2019-02-12T13:40:00Z,1.12935,1.1295,0.1828,0.1746,0.2620,0.2210,0.2620,0.2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
826,2019-02-12T14:00:00Z,1.12927,1.1295,0.1468,0.1795,0.2638,0.2393,0.2638,0.2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,2019-02-12T14:20:00Z,1.12944,1.1295,0.2362,0.1846,0.2660,0.2362,0.2660,0.2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
828,2019-02-12T14:40:00Z,1.12996,1.13,0.0763,0.1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
829,2019-02-12T15:00:00Z,1.12955,1.1295,0.0299,0.0272,0.0707,0.1278,0.0707,0.1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
830,2019-02-12T15:20:00Z,1.12907,1.129,0.0163,0.0380,0.0326,0.0353,0.0326,0.0353,0.0869,0.1439,0.0869,0.1439,0,0,0,0,0,0,0,0,0,0,0,0
831,2019-02-12T15:40:00Z,1.12925,1.1295,0.0596,0.0515,0.1084,0.1545,0.1084,0.1545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
832,2019-02-12T16:00:00Z,1.12989,1.13,0.1353,0.1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833,2019-02-12T16:20:00Z,1.13126,1.1315,0.1613,0.2679,0.1421,0.2269,0.1421,0.2269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
834,2019-02-12T16:40:00Z,1.13144,1.1315,0.0763,0.1390,0.1472,0.2617,0.1472,0.2617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
835,2019-02-12T17:00:00Z,1.13157,1.1315,0.0191,0.0273,0.1037,0.1910,0.1037,0.1910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
836,2019-02-12T17:20:00Z,1.13192,1.132,0.1282,0.2046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
837,2019-02-12T17:40:00Z,1.13184,1.132,0.0845,0.1827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
838,2019-02-12T18:00:00Z,1.13199,1.132,0.0789,0.1851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
839,2019-02-12T18:20:00Z,1.13370,1.1335,0.0223,0.1280,0.1363,0.2755,0.1363,0.2755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,2019-02-12T18:40:00Z,1.13309,1.133,0.0194,0.0167,0.0167,0.1333,0.0167,0.1333,0.1416,0.2805,0.1416,0.2805,0,0,0,0,0,0,0,0,0,0,0,0
841,2019-02-12T19:00:00Z,1.13311,1.133,0.0028,0.0111,0.0471,0.1634,0.0471,0.1634,0.1551,0.3129,0.1551,0.3129,0,0,0,0,0,0,0,0,0,0,0,0
842,2019-02-12T19:20:00Z,1.13328,1.1335,0.0497,0.1740,0.1574,0.3342,0.1574,0.3342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,2019-02-12T19:40:00Z,1.13350,1.1335,0.0496,0.1654,0.1654,0.3749,0.1654,0.3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,2019-02-12T20:00:00Z,1.13320,1.133,0.0083,0.0193,0.0468,0.1432,0.0468,0.1432,0.1735,0.3884,0.1735,0.3884,0,0,0,0,0,0,0,0,0,0,0,0
845,2019-02-12T20:20:00Z,1.13330,1.1335,0.0605,0.1540,0.1787,0.3959,0.1787,0.3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,2019-02-12T20:40:00Z,1.13319,1.133,0.0110,0.0220,0.0577,0.1621,0.0577,0.1621,0.1703,0.4038,0.1703,0.4038,0,0,0,0,0,0,0,0,0,0,0,0
847,2019-02-12T21:00:00Z,1.13317,1.133,0.0137,0.0082,0.0631,0.1783,0.0631,0.1783,0.1865,0.4086,0.1865,0.4086,0,0,0,0,0,0,0,0,0,0,0,0
848,2019-02-12T21:20:00Z,1.13292,1.133,0.0109,0.0109,0.0738,0.2022,0.0738,0.2022,0.1940,0.4099,0.1940,0.4099,0,0,0,0,0,0,0,0,0,0,0,0
849,2019-02-12T21:40:00Z,1.13281,1.133,0.0354,0.0273,0.0818,0.2207,0.0818,0.2207,0.1853,0.3897,0.1853,0.3897,0,0,0,0,0,0,0,0,0,0,0,0
850,2019-02-12T22:00:00Z,1.13260,1.1325,0.0736,0.0000,0.0382,0.0245,0.0382,0.0245,0.0681,0.2180,0.0681,0.2180,0.1880,0.3815,0.1880,0.3815,0,0,0,0,0,0,0,0
851,2019-02-12T22:20:00Z,1.13258,1.1325,0.0517,0.0027,0.0109,0.0381,0.0109,0.0381,0.0843,0.2257,0.0843,0.2257,0.1876,0.3943,0.1876,0.3943,0,0,0,0,0,0,0,0
852,2019-02-12T22:40:00Z,1.13284,1.133,0.0136,0.0516,0.0896,0.2254,0.0896,0.2254,0.1792,0.3938,0.1792,0.3938,0,0,0,0,0,0,0,0,0,0,0,0
853,2019-02-12T23:00:00Z,1.13292,1.133,0.0217,0.0596,0.0949,0.2250,0.0949,0.2250,0.1816,0.4012,0.1816,0.4012,0,0,0,0,0,0,0,0,0,0,0,0
854,2019-02-12T23:20:00Z,1.13358,1.1335,0.0703,0.2326,0.1948,0.4220,0.1948,0.4220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855,2019-02-12T23:40:00Z,1.13362,1.1335,0.0406,0.1652,0.1869,0.4198,0.1869,0.4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
