,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1973,2019-03-28T14:40:00Z,1.12344,1.1235,0.0658,0.1908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,2019-03-28T15:00:00Z,1.12342,1.1235,0.1001,0.2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,2019-03-28T15:20:00Z,1.12298,1.123,0.0033,0.0099,0.0394,0.0854,0.0394,0.0854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,2019-03-28T15:40:00Z,1.12218,1.122,0.0752,0.0282,0.0031,0.0063,0.0031,0.0063,0.0282,0.1128,0.0282,0.1128,0.0877,0.1441,0.0877,0.1441,0,0,0,0,0,0,0,0
1977,2019-03-28T16:00:00Z,1.12358,1.1235,0.0952,0.0985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,2019-03-28T16:20:00Z,1.12254,1.1225,0.0165,0.0659,0.0791,0.0758,0.0791,0.0758,0.0857,0.0758,0.0857,0.0758,0,0,0,0,0,0,0,0,0,0,0,0
1979,2019-03-28T16:40:00Z,1.12189,1.122,0.0125,0.0063,0.0282,0.0439,0.0282,0.0439,0.0408,0.1317,0.0408,0.1317,0.0690,0.1411,0.0690,0.1411,0,0,0,0,0,0,0,0
1980,2019-03-28T17:00:00Z,1.12275,1.1225,0.0063,0.0376,0.0408,0.1474,0.0408,0.1474,0.0972,0.1506,0.0972,0.1506,0,0,0,0,0,0,0,0,0,0,0,0
1981,2019-03-28T17:20:00Z,1.12332,1.1235,0.1096,0.1691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,2019-03-28T17:40:00Z,1.12311,1.123,0.0094,0.0595,0.0939,0.1627,0.0939,0.1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,2019-03-28T18:00:00Z,1.12354,1.1235,0.0720,0.1408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,2019-03-28T18:20:00Z,1.12326,1.1235,0.0755,0.1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,2019-03-28T18:40:00Z,1.12286,1.123,0.0066,0.0230,0.0853,0.1083,0.0853,0.1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,2019-03-28T19:00:00Z,1.12269,1.1225,0.0374,0.0218,0.0281,0.1030,0.0281,0.1030,0.1622,0.1560,0.1622,0.1560,0,0,0,0,0,0,0,0,0,0,0,0
1987,2019-03-28T19:20:00Z,1.12233,1.1225,0.0156,0.0344,0.0375,0.1156,0.0375,0.1156,0.1563,0.1532,0.1563,0.1532,0,0,0,0,0,0,0,0,0,0,0,0
1988,2019-03-28T19:40:00Z,1.12250,1.1225,0.0312,0.0687,0.0375,0.1280,0.0375,0.1280,0.1529,0.1592,0.1529,0.1592,0,0,0,0,0,0,0,0,0,0,0,0
1989,2019-03-28T20:00:00Z,1.12232,1.1225,0.0557,0.0721,0.0557,0.0885,0.0557,0.0885,0.1639,0.1180,0.1639,0.1180,0,0,0,0,0,0,0,0,0,0,0,0
1990,2019-03-28T20:20:00Z,1.12250,1.1225,0.0525,0.0721,0.0492,0.0852,0.0492,0.0852,0.1738,0.1180,0.1738,0.1180,0,0,0,0,0,0,0,0,0,0,0,0
1991,2019-03-28T20:40:00Z,1.12247,1.1225,0.0557,0.1113,0.0557,0.0819,0.0557,0.0819,0.1605,0.1179,0.1605,0.1179,0,0,0,0,0,0,0,0,0,0,0,0
1992,2019-03-28T21:00:00Z,1.12240,1.1225,0.0250,0.0530,0.0530,0.1435,0.0530,0.1435,0.1591,0.1654,0.1591,0.1654,0,0,0,0,0,0,0,0,0,0,0,0
1993,2019-03-28T21:20:00Z,1.12262,1.1225,0.0000,0.0280,0.0218,0.1523,0.0218,0.1523,0.1554,0.1678,0.1554,0.1678,0,0,0,0,0,0,0,0,0,0,0,0
1994,2019-03-28T21:40:00Z,1.12232,1.1225,0.0031,0.0341,0.0248,0.1552,0.0248,0.1552,0.1614,0.1676,0.1614,0.1676,0,0,0,0,0,0,0,0,0,0,0,0
1995,2019-03-28T22:00:00Z,1.12266,1.1225,0.0124,0.0372,0.0434,0.1644,0.0434,0.1644,0.1706,0.1737,0.1706,0.1737,0,0,0,0,0,0,0,0,0,0,0,0
1996,2019-03-28T22:20:00Z,1.12279,1.123,0.0465,0.1768,0.1117,0.1861,0.1117,0.1861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,2019-03-28T22:40:00Z,1.12286,1.123,0.0558,0.1767,0.1147,0.1922,0.1147,0.1922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,2019-03-28T23:00:00Z,1.12284,1.123,0.0341,0.1890,0.1208,0.1797,0.1208,0.1797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,2019-03-28T23:20:00Z,1.12269,1.1225,0.0228,0.0650,0.0325,0.1268,0.0325,0.1268,0.1334,0.1464,0.1334,0.1464,0,0,0,0,0,0,0,0,0,0,0,0
2000,2019-03-28T23:40:00Z,1.12289,1.123,0.0454,0.1363,0.1298,0.1623,0.1298,0.1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,2019-03-29T00:00:00Z,1.12299,1.123,0.0496,0.2016,0.1210,0.1985,0.1210,0.1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,2019-03-29T00:20:00Z,1.12340,1.1235,0.1273,0.1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,2019-03-29T00:40:00Z,1.12340,1.1235,0.1333,0.1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,2019-03-29T01:00:00Z,1.12323,1.123,0.0093,0.0932,0.1429,0.2019,0.1429,0.2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,2019-03-29T01:20:00Z,1.12313,1.123,0.0098,0.0455,0.1495,0.1625,0.1495,0.1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,2019-03-29T01:40:00Z,1.12305,1.123,0.0162,0.0812,0.1721,0.1623,0.1721,0.1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,2019-03-29T02:00:00Z,1.12276,1.123,0.0342,0.1556,0.2520,0.1991,0.2520,0.1991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,2019-03-29T02:20:00Z,1.12271,1.1225,0.0161,0.0097,0.0613,0.1162,0.0613,0.1162,0.2356,0.1679,0.2356,0.1679,0,0,0,0,0,0,0,0,0,0,0,0
2009,2019-03-29T02:40:00Z,1.12285,1.123,0.0528,0.1896,0.2269,0.2176,0.2269,0.2176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,2019-03-29T03:00:00Z,1.12305,1.123,0.0590,0.2018,0.1770,0.2204,0.1770,0.2204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,2019-03-29T03:20:00Z,1.12284,1.123,0.0675,0.1607,0.1832,0.1607,0.1832,0.1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,2019-03-29T03:40:00Z,1.12271,1.1225,0.0248,0.0062,0.0712,0.2137,0.0712,0.2137,0.1703,0.2199,0.1703,0.2199,0,0,0,0,0,0,0,0,0,0,0,0
2013,2019-03-29T04:00:00Z,1.12287,1.123,0.0814,0.2474,0.1691,0.6420,0.1691,0.6420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,2019-03-29T04:20:00Z,1.12266,1.1225,0.1157,0.0152,0.0761,0.3014,0.0761,0.3014,0.1765,0.6758,0.1765,0.6758,0,0,0,0,0,0,0,0,0,0,0,0
2015,2019-03-29T04:40:00Z,1.12293,1.123,0.0638,0.3070,0.1824,0.6779,0.1824,0.6779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,2019-03-29T05:00:00Z,1.12303,1.123,0.0774,0.4272,0.1672,0.8296,0.1672,0.8296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,2019-03-29T05:20:00Z,1.12325,1.1235,0.1595,0.8669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,2019-03-29T05:40:00Z,1.12345,1.1235,0.1631,0.6869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,2019-03-29T06:00:00Z,1.12338,1.1235,0.1724,0.6988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,2019-03-29T06:20:00Z,1.12317,1.123,0.0344,0.0219,0.1909,0.6979,0.1909,0.6979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,2019-03-29T06:40:00Z,1.12312,1.123,0.0219,0.0156,0.2097,0.6916,0.2097,0.6916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,2019-03-29T07:00:00Z,1.12347,1.1235,0.1720,0.7004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2019-03-29T07:20:00Z,1.12372,1.1235,0.0484,0.3815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2019-03-29T07:40:00Z,1.12363,1.1235,0.0573,0.3891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2019-03-29T08:00:00Z,1.12303,1.123,0.0210,0.0901,0.1532,0.4777,0.1532,0.4777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2019-03-29T08:20:00Z,1.12251,1.1225,0.0031,0.0217,0.0279,0.1579,0.0279,0.1579,0.1517,0.5231,0.1517,0.5231,0,0,0,0,0,0,0,0,0,0,0,0
2027,2019-03-29T08:40:00Z,1.12283,1.123,0.0372,0.1085,0.1674,0.5145,0.1674,0.5145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,2019-03-29T09:00:00Z,1.12301,1.123,0.0390,0.1678,0.1528,0.5574,0.1528,0.5574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2019-03-29T09:20:00Z,1.12270,1.1225,0.0062,0.0185,0.0525,0.1174,0.0525,0.1174,0.1731,0.5408,0.1731,0.5408,0,0,0,0,0,0,0,0,0,0,0,0
2030,2019-03-29T09:40:00Z,1.12168,1.1215,0.1016,0.0095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,2019-03-29T10:00:00Z,1.12114,1.121,0.2086,0.0000,0.0529,0.0498,0.0529,0.0498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,2019-03-29T10:20:00Z,1.12126,1.1215,0.0678,0.0355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,2019-03-29T10:40:00Z,1.12146,1.1215,0.0687,0.0531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,2019-03-29T11:00:00Z,1.12231,1.1225,0.0717,0.0936,0.1373,0.1310,0.1373,0.1310,0.1310,0.1872,0.1310,0.1872,0,0,0,0,0,0,0,0,0,0,0,0
2035,2019-03-29T11:20:00Z,1.12336,1.1235,0.1370,0.2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,2019-03-29T11:40:00Z,1.12322,1.123,0.0032,0.0321,0.1479,0.1961,0.1479,0.1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,2019-03-29T12:00:00Z,1.12301,1.123,0.0093,0.0684,0.1182,0.1990,0.1182,0.1990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,2019-03-29T12:20:00Z,1.12337,1.1235,0.1765,0.1476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,2019-03-29T12:40:00Z,1.12367,1.1235,0.0600,0.0600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,2019-03-29T13:00:00Z,1.12318,1.123,0.0228,0.0228,0.0489,0.0391,0.0489,0.0391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,2019-03-29T13:20:00Z,1.12340,1.1235,0.0127,0.0951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,2019-03-29T13:40:00Z,1.12329,1.1235,0.0425,0.0457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,2019-03-29T14:00:00Z,1.12351,1.1235,0.0411,0.0886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,2019-03-29T14:20:00Z,1.12329,1.1235,0.0127,0.0854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,2019-03-29T14:40:00Z,1.12371,1.1235,0.0033,0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,2019-03-29T15:00:00Z,1.12278,1.123,0.1444,0.0722,0.0722,0.0460,0.0722,0.0460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,2019-03-29T15:20:00Z,1.12284,1.123,0.0540,0.1144,0.1017,0.1176,0.1017,0.1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,2019-03-29T15:40:00Z,1.12245,1.1225,0.0095,0.0032,0.1112,0.1302,0.1112,0.1302,0.1080,0.1112,0.1080,0.1112,0,0,0,0,0,0,0,0,0,0,0,0
2049,2019-03-29T16:00:00Z,1.12272,1.1225,0.0159,0.0127,0.0095,0.1177,0.0095,0.1177,0.0541,0.1113,0.0541,0.1113,0,0,0,0,0,0,0,0,0,0,0,0
2050,2019-03-29T16:20:00Z,1.12261,1.1225,0.0098,0.0721,0.0754,0.0689,0.0754,0.0689,0.0426,0.0689,0.0426,0.0689,0,0,0,0,0,0,0,0,0,0,0,0
2051,2019-03-29T16:40:00Z,1.12233,1.1225,0.0458,0.0916,0.1308,0.0883,0.1308,0.0883,0.0491,0.0981,0.0491,0.0981,0,0,0,0,0,0,0,0,0,0,0,0
2052,2019-03-29T17:00:00Z,1.12253,1.1225,0.0601,0.1266,0.1551,0.1615,0.1551,0.1615,0.0538,0.1330,0.0538,0.1330,0,0,0,0,0,0,0,0,0,0,0,0
2053,2019-03-29T17:20:00Z,1.12189,1.122,0.0459,0.0066,0.0787,0.1771,0.0787,0.1771,0.1902,0.1115,0.1902,0.1115,0.0590,0.0820,0.0590,0.0820,0,0,0,0,0,0,0,0
2054,2019-03-29T17:40:00Z,1.12205,1.122,0.0349,0.0349,0.0984,0.1777,0.0984,0.1777,0.2189,0.1872,0.2189,0.1872,0.0571,0.1237,0.0571,0.1237,0,0,0,0,0,0,0,0
2055,2019-03-29T18:00:00Z,1.12213,1.122,0.0231,0.0428,0.0725,0.1647,0.0725,0.1647,0.1614,0.1317,0.1614,0.1317,0.0725,0.0758,0.0725,0.0758,0,0,0,0,0,0,0,0
2056,2019-03-29T18:20:00Z,1.12232,1.1225,0.0669,0.0956,0.1179,0.1944,0.1179,0.1944,0.0797,0.1147,0.0797,0.1147,0,0,0,0,0,0,0,0,0,0,0,0
2057,2019-03-29T18:40:00Z,1.12176,1.122,0.0066,0.0626,0.0790,0.1021,0.0790,0.1021,0.1021,0.1317,0.1021,0.1317,0.0724,0.0659,0.0724,0.0659,0,0,0,0,0,0,0,0
2058,2019-03-29T19:00:00Z,1.12150,1.1215,0.0329,0.0033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,2019-03-29T19:20:00Z,1.12199,1.122,0.1680,0.0791,0.1252,0.1153,0.1252,0.1153,0.1120,0.1384,0.1120,0.1384,0.0890,0.0758,0.0890,0.0758,0,0,0,0,0,0,0,0
2060,2019-03-29T19:40:00Z,1.12176,1.122,0.1881,0.0574,0.1052,0.1116,0.1052,0.1116,0.1116,0.1945,0.1116,0.1945,0.0797,0.1180,0.0797,0.1180,0,0,0,0,0,0,0,0
2061,2019-03-29T20:00:00Z,1.12174,1.1215,0.0128,0.0000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,2019-03-29T20:20:00Z,1.12177,1.122,0.1717,0.0661,0.0991,0.1156,0.0991,0.1156,0.1156,0.1453,0.1156,0.1453,0.0826,0.0760,0.0826,0.0760,0,0,0,0,0,0,0,0
2063,2019-03-29T20:40:00Z,1.12165,1.1215,0.0192,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,2019-03-29T21:00:00Z,1.12178,1.122,0.1852,0.0628,0.1058,0.1224,0.1058,0.1224,0.1158,0.1455,0.1158,0.1455,0.0761,0.0695,0.0761,0.0695,0,0,0,0,0,0,0,0
2065,2019-03-29T21:20:00Z,1.12178,1.122,0.1791,0.0608,0.1023,0.1151,0.1023,0.1151,0.1119,0.2015,0.1119,0.2015,0.0736,0.1151,0.0736,0.1151,0,0,0,0,0,0,0,0
2066,2019-03-29T21:40:00Z,1.12178,1.122,0.1888,0.0608,0.1024,0.1152,0.1024,0.1152,0.1024,0.1984,0.1024,0.1984,0.0736,0.1088,0.0736,0.1088,0,0,0,0,0,0,0,0
2067,2019-03-29T22:00:00Z,1.12178,1.122,0.1953,0.0629,0.1059,0.1192,0.1059,0.1192,0.1059,0.1457,0.1059,0.1457,0.0761,0.0629,0.0761,0.0629,0,0,0,0,0,0,0,0
2068,2019-03-29T22:20:00Z,1.12178,1.122,0.1986,0.0629,0.1059,0.1192,0.1059,0.1192,0.1059,0.1456,0.1059,0.1456,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2069,2019-03-29T22:40:00Z,1.12178,1.122,0.1986,0.0629,0.1059,0.1192,0.1059,0.1192,0.1059,0.1456,0.1059,0.1456,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2070,2019-03-29T23:00:00Z,1.12178,1.122,0.1986,0.0629,0.1059,0.1192,0.1059,0.1192,0.1092,0.1456,0.1092,0.1456,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2071,2019-03-29T23:20:00Z,1.12178,1.122,0.1888,0.0608,0.1024,0.1152,0.1024,0.1152,0.1088,0.1984,0.1088,0.1984,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2072,2019-03-29T23:40:00Z,1.12178,1.122,0.1888,0.0608,0.1024,0.1152,0.1024,0.1152,0.1088,0.1984,0.1088,0.1984,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2073,2019-03-30T00:00:00Z,1.12178,1.122,0.1888,0.0608,0.1024,0.1152,0.1024,0.1152,0.1088,0.1984,0.1088,0.1984,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2074,2019-03-30T00:20:00Z,1.12178,1.122,0.1953,0.0629,0.1059,0.1192,0.1059,0.1192,0.1125,0.1456,0.1125,0.1456,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2075,2019-03-30T00:40:00Z,1.12178,1.122,0.1888,0.0608,0.1024,0.1152,0.1024,0.1152,0.1088,0.1984,0.1088,0.1984,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2076,2019-03-30T01:00:00Z,1.12178,1.122,0.1953,0.0629,0.1059,0.1191,0.1059,0.1191,0.1125,0.1456,0.1125,0.1456,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2077,2019-03-30T01:20:00Z,1.12178,1.122,0.1888,0.0608,0.1024,0.1184,0.1024,0.1184,0.1088,0.1984,0.1088,0.1984,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2078,2019-03-30T01:40:00Z,1.12178,1.122,0.1888,0.0608,0.1024,0.1152,0.1024,0.1152,0.1088,0.1984,0.1088,0.1984,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2079,2019-03-30T02:00:00Z,1.12178,1.122,0.1953,0.0629,0.1059,0.1192,0.1059,0.1192,0.1125,0.1456,0.1125,0.1456,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2080,2019-03-30T02:20:00Z,1.12178,1.122,0.1953,0.0629,0.1059,0.1192,0.1059,0.1192,0.1125,0.1456,0.1125,0.1456,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2081,2019-03-30T02:40:00Z,1.12178,1.122,0.1953,0.0629,0.1059,0.1191,0.1059,0.1191,0.1125,0.1456,0.1125,0.1456,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2082,2019-03-30T03:00:00Z,1.12178,1.122,0.1888,0.0608,0.1024,0.1152,0.1024,0.1152,0.1088,0.1984,0.1088,0.1984,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2083,2019-03-30T03:20:00Z,1.12178,1.122,0.1888,0.0608,0.1024,0.1152,0.1024,0.1152,0.1088,0.1984,0.1088,0.1984,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2084,2019-03-30T03:40:00Z,1.12178,1.122,0.1888,0.0608,0.1024,0.1152,0.1024,0.1152,0.1088,0.1984,0.1088,0.1984,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2085,2019-03-30T04:00:00Z,1.12178,1.122,0.1888,0.0640,0.1024,0.1152,0.1024,0.1152,0.1088,0.1984,0.1088,0.1984,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2086,2019-03-30T04:20:00Z,1.12178,1.122,0.1953,0.0662,0.1059,0.1191,0.1059,0.1191,0.1125,0.1456,0.1125,0.1456,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2087,2019-03-30T04:40:00Z,1.12178,1.122,0.1952,0.0662,0.1059,0.1191,0.1059,0.1191,0.1125,0.1456,0.1125,0.1456,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2088,2019-03-30T05:00:00Z,1.12178,1.122,0.1952,0.0662,0.1059,0.1191,0.1059,0.1191,0.1125,0.1489,0.1125,0.1489,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2089,2019-03-30T05:20:00Z,1.12178,1.122,0.1952,0.0662,0.1059,0.1191,0.1059,0.1191,0.1125,0.1489,0.1125,0.1489,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2090,2019-03-30T05:40:00Z,1.12178,1.122,0.1888,0.0640,0.1024,0.1152,0.1024,0.1152,0.1088,0.2016,0.1088,0.2016,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2091,2019-03-30T06:00:00Z,1.12178,1.122,0.1888,0.0640,0.1024,0.1152,0.1024,0.1152,0.1120,0.2016,0.1120,0.2016,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2092,2019-03-30T06:20:00Z,1.12178,1.122,0.1888,0.0640,0.1024,0.1152,0.1024,0.1152,0.1120,0.2016,0.1120,0.2016,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2093,2019-03-30T06:40:00Z,1.12178,1.122,0.1920,0.0640,0.1024,0.1152,0.1024,0.1152,0.1120,0.2016,0.1120,0.2016,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2094,2019-03-30T07:00:00Z,1.12178,1.122,0.1920,0.0640,0.1024,0.1152,0.1024,0.1152,0.1120,0.2016,0.1120,0.2016,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2095,2019-03-30T07:20:00Z,1.12178,1.122,0.1985,0.0662,0.1059,0.1224,0.1059,0.1224,0.1158,0.1489,0.1158,0.1489,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2096,2019-03-30T07:40:00Z,1.12178,1.122,0.1985,0.0662,0.1059,0.1224,0.1059,0.1224,0.1158,0.1489,0.1158,0.1489,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2097,2019-03-30T08:00:00Z,1.12178,1.122,0.1920,0.0640,0.1024,0.1184,0.1024,0.1184,0.1120,0.2016,0.1120,0.2016,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2098,2019-03-30T08:20:00Z,1.12178,1.122,0.1985,0.0662,0.1059,0.1224,0.1059,0.1224,0.1158,0.1489,0.1158,0.1489,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2099,2019-03-30T08:40:00Z,1.12178,1.122,0.1985,0.0662,0.1092,0.1224,0.1092,0.1224,0.1158,0.1489,0.1158,0.1489,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2100,2019-03-30T09:00:00Z,1.12178,1.122,0.1985,0.0662,0.1092,0.1224,0.1092,0.1224,0.1158,0.1489,0.1158,0.1489,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2101,2019-03-30T09:20:00Z,1.12178,1.122,0.1920,0.0640,0.1056,0.1184,0.1056,0.1184,0.1120,0.2016,0.1120,0.2016,0.0768,0.1088,0.0768,0.1088,0,0,0,0,0,0,0,0
2102,2019-03-30T09:40:00Z,1.12178,1.122,0.1985,0.0662,0.1092,0.1224,0.1092,0.1224,0.1158,0.1489,0.1158,0.1489,0.0794,0.0629,0.0794,0.0629,0,0,0,0,0,0,0,0
2103,2019-03-30T10:00:00Z,1.12178,1.122,0.1920,0.0640,0.1056,0.1184,0.1056,0.1184,0.1120,0.2016,0.1120,0.2016,0.0768,0.1120,0.0768,0.1120,0,0,0,0,0,0,0,0
2104,2019-03-30T10:20:00Z,1.12178,1.122,0.1920,0.0640,0.1056,0.1184,0.1056,0.1184,0.1120,0.2016,0.1120,0.2016,0.0768,0.1120,0.0768,0.1120,0,0,0,0,0,0,0,0
2105,2019-03-30T10:40:00Z,1.12178,1.122,0.1920,0.0640,0.1056,0.1184,0.1056,0.1184,0.1120,0.2016,0.1120,0.2016,0.0768,0.1120,0.0768,0.1120,0,0,0,0,0,0,0,0
2106,2019-03-30T11:00:00Z,1.12178,1.122,0.1920,0.0640,0.1056,0.1184,0.1056,0.1184,0.1120,0.2016,0.1120,0.2016,0.0768,0.1120,0.0768,0.1120,0,0,0,0,0,0,0,0
2107,2019-03-30T11:20:00Z,1.12178,1.122,0.1985,0.0662,0.1092,0.1224,0.1092,0.1224,0.1158,0.1489,0.1158,0.1489,0.0794,0.0662,0.0794,0.0662,0,0,0,0,0,0,0,0
2108,2019-03-30T11:40:00Z,1.12178,1.122,0.1985,0.0662,0.1092,0.1224,0.1092,0.1224,0.1158,0.1489,0.1158,0.1489,0.0794,0.0662,0.0794,0.0662,0,0,0,0,0,0,0,0
2109,2019-03-30T12:00:00Z,1.12178,1.122,0.2018,0.0662,0.1092,0.1224,0.1092,0.1224,0.1158,0.1489,0.1158,0.1489,0.0794,0.0662,0.0794,0.0662,0,0,0,0,0,0,0,0
2110,2019-03-30T12:20:00Z,1.12178,1.122,0.1920,0.0640,0.1056,0.1184,0.1056,0.1184,0.1120,0.2016,0.1120,0.2016,0.0768,0.1120,0.0768,0.1120,0,0,0,0,0,0,0,0
2111,2019-03-30T12:40:00Z,1.12178,1.122,0.1985,0.0662,0.1092,0.1224,0.1092,0.1224,0.1158,0.1489,0.1158,0.1489,0.0794,0.0662,0.0794,0.0662,0,0,0,0,0,0,0,0
