,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1542,2019-01-25T01:40:00Z,1.13094,1.131,0.0157,0.1601,0.1758,0.2982,0.1758,0.2982,0.1318,0.3484,0.1318,0.3484,0,0,0,0,0,0,0,0,0,0,0,0
1543,2019-01-25T02:00:00Z,1.13081,1.131,0.0220,0.1067,0.1883,0.3044,0.1883,0.3044,0.1318,0.3515,0.1318,0.3515,0,0,0,0,0,0,0,0,0,0,0,0
1544,2019-01-25T02:20:00Z,1.13101,1.131,0.0219,0.2536,0.1816,0.3006,0.1816,0.3006,0.1284,0.3507,0.1284,0.3507,0,0,0,0,0,0,0,0,0,0,0,0
1545,2019-01-25T02:40:00Z,1.13160,1.1315,0.1661,0.3697,0.1253,0.3635,0.1253,0.3635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,2019-01-25T03:00:00Z,1.13204,1.132,0.0975,0.4026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,2019-01-25T03:20:00Z,1.13203,1.132,0.0221,0.1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,2019-01-25T03:40:00Z,1.13238,1.1325,0.1423,0.3162,0.1265,0.2720,0.1265,0.2720,0.1233,0.3226,0.1233,0.3226,0.1423,0.2245,0.1423,0.2245,0,0,0,0,0,0,0,0
1549,2019-01-25T04:00:00Z,1.13210,1.132,0.0821,0.0316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,2019-01-25T04:20:00Z,1.13213,1.132,0.0284,0.0316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,2019-01-25T04:40:00Z,1.13203,1.132,0.0252,0.0126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,2019-01-25T05:00:00Z,1.13204,1.132,0.0189,0.0725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,2019-01-25T05:20:00Z,1.13246,1.1325,0.0978,0.2429,0.1514,0.3091,0.1514,0.3091,0.1451,0.3501,0.1451,0.3501,0.1388,0.2744,0.1388,0.2744,0,0,0,0,0,0,0,0
1554,2019-01-25T05:40:00Z,1.13246,1.1325,0.0914,0.2175,0.1513,0.3246,0.1513,0.3246,0.1481,0.3467,0.1481,0.3467,0.1418,0.2837,0.1418,0.2837,0,0,0,0,0,0,0,0
1555,2019-01-25T06:00:00Z,1.13223,1.132,0.2959,0.0063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,2019-01-25T06:20:00Z,1.13215,1.132,0.0189,0.0725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,2019-01-25T06:40:00Z,1.13245,1.1325,0.0850,0.1764,0.1575,0.3118,0.1575,0.3118,0.1575,0.3590,0.1575,0.3590,0.1606,0.2866,0.1606,0.2866,0,0,0,0,0,0,0,0
1558,2019-01-25T07:00:00Z,1.13248,1.1325,0.2232,0.2851,0.1612,0.3037,0.1612,0.3037,0.1519,0.3595,0.1519,0.3595,0.1581,0.2820,0.1581,0.2820,0,0,0,0,0,0,0,0
1559,2019-01-25T07:20:00Z,1.13214,1.132,0.0000,0.0558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1560,2019-01-25T07:40:00Z,1.13222,1.132,0.0973,0.2583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,2019-01-25T08:00:00Z,1.13242,1.1325,0.0728,0.1638,0.1881,0.3428,0.1881,0.3428,0.1729,0.4004,0.1729,0.4004,0.1699,0.2942,0.1699,0.2942,0,0,0,0,0,0,0,0
1562,2019-01-25T08:20:00Z,1.13196,1.132,0.0211,0.1594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,2019-01-25T08:40:00Z,1.13260,1.1325,0.0270,0.1109,0.1888,0.3776,0.1888,0.3776,0.2098,0.4135,0.2098,0.4135,0.1858,0.3087,0.1858,0.3087,0,0,0,0,0,0,0,0
1564,2019-01-25T09:00:00Z,1.13277,1.133,0.1790,0.3581,0.2208,0.4207,0.2208,0.4207,0.1910,0.3253,0.1910,0.3253,0,0,0,0,0,0,0,0,0,0,0,0
1565,2019-01-25T09:20:00Z,1.13299,1.133,0.0180,0.1947,0.1527,0.4702,0.1527,0.4702,0.1917,0.3444,0.1917,0.3444,0,0,0,0,0,0,0,0,0,0,0,0
1566,2019-01-25T09:40:00Z,1.13278,1.133,0.0180,0.1078,0.1527,0.5029,0.1527,0.5029,0.2006,0.3293,0.2006,0.3293,0,0,0,0,0,0,0,0,0,0,0,0
1567,2019-01-25T10:00:00Z,1.13303,1.133,0.0150,0.1257,0.1825,0.5057,0.1825,0.5057,0.2124,0.3411,0.2124,0.3411,0,0,0,0,0,0,0,0,0,0,0,0
1568,2019-01-25T10:20:00Z,1.13306,1.133,0.0149,0.2058,0.1760,0.5249,0.1760,0.5249,0.2177,0.3698,0.2177,0.3698,0,0,0,0,0,0,0,0,0,0,0,0
1569,2019-01-25T10:40:00Z,1.13351,1.1335,0.2234,0.6762,0.2175,0.3813,0.2175,0.3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,2019-01-25T11:00:00Z,1.13382,1.134,0.2243,0.4426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,2019-01-25T11:20:00Z,1.13364,1.1335,0.0419,0.2093,0.2122,0.4992,0.2122,0.4992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,2019-01-25T11:40:00Z,1.13411,1.134,0.0243,0.1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,2019-01-25T12:00:00Z,1.13464,1.1345,0.0395,0.1764,0.1946,0.3405,0.1946,0.3405,0.2402,0.2858,0.2402,0.2858,0.2007,0.2007,0.2007,0.2007,0,0,0,0,0,0,0,0
1574,2019-01-25T12:20:00Z,1.13492,1.135,0.1941,0.3547,0.2456,0.3366,0.2456,0.3366,0.2062,0.2213,0.2062,0.2213,0,0,0,0,0,0,0,0,0,0,0,0
1575,2019-01-25T12:40:00Z,1.13465,1.1345,0.0121,0.0786,0.2027,0.3569,0.2027,0.3569,0.2480,0.3539,0.2480,0.3539,0.2087,0.2299,0.2087,0.2299,0,0,0,0,0,0,0,0
1576,2019-01-25T13:00:00Z,1.13419,1.134,0.0453,0.0514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,2019-01-25T13:20:00Z,1.13471,1.1345,0.0211,0.0816,0.2568,0.3595,0.2568,0.3595,0.2689,0.3807,0.2689,0.3807,0.2417,0.2296,0.2417,0.2296,0,0,0,0,0,0,0,0
1578,2019-01-25T13:40:00Z,1.13553,1.1355,0.1162,0.2539,0.2814,0.2722,0.2814,0.2722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,2019-01-25T14:00:00Z,1.13574,1.1355,0.1009,0.1651,0.2752,0.2660,0.2752,0.2660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,2019-01-25T14:20:00Z,1.13652,1.1365,0.0527,0.1239,0.1952,0.3346,0.1952,0.3346,0.2448,0.3966,0.2448,0.3966,0.1859,0.2417,0.1859,0.2417,0,0,0,0,0,0,0,0
1581,2019-01-25T14:40:00Z,1.13733,1.1375,0.0251,0.2136,0.2356,0.2984,0.2356,0.2984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1582,2019-01-25T15:00:00Z,1.13791,1.138,0.0353,0.0545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,2019-01-25T15:20:00Z,1.13921,1.139,0.0422,0.0584,0.3600,0.7848,0.3600,0.7848,0.2173,0.2724,0.2173,0.2724,0,0,0,0,0,0,0,0,0,0,0,0
1584,2019-01-25T15:40:00Z,1.13997,1.14,0.0264,0.0725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,2019-01-25T16:00:00Z,1.13972,1.1395,0.0394,0.0230,0.0000,0.0329,0.0000,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,2019-01-25T16:20:00Z,1.14008,1.14,0.0066,0.0361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,2019-01-25T16:40:00Z,1.14019,1.14,0.0264,0.0363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,2019-01-25T17:00:00Z,1.14061,1.1405,0.0165,0.0296,0.0231,0.2503,0.0231,0.2503,0.4413,0.6422,0.4413,0.6422,0.1910,1.4753,0.1910,1.4753,0,0,0,0,0,0,0,0
1589,2019-01-25T17:20:00Z,1.14075,1.1405,0.0197,0.0099,0.0263,0.2534,0.0263,0.2534,0.4508,0.6417,0.4508,0.6417,0.1843,1.4841,0.1843,1.4841,0,0,0,0,0,0,0,0
1590,2019-01-25T17:40:00Z,1.14010,1.14,0.0429,0.0132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,2019-01-25T18:00:00Z,1.14054,1.1405,0.0330,0.0725,0.0363,0.1846,0.0363,0.1846,0.3131,0.6558,0.3131,0.6558,0.2109,1.4699,0.2109,1.4699,0,0,0,0,0,0,0,0
1592,2019-01-25T18:20:00Z,1.14073,1.1405,0.0164,0.0460,0.0427,0.2036,0.0427,0.2036,0.3252,0.6536,0.3252,0.6536,0.2135,1.4814,0.2135,1.4814,0,0,0,0,0,0,0,0
1593,2019-01-25T18:40:00Z,1.14069,1.1405,0.0131,0.0295,0.0460,0.2232,0.0460,0.2232,0.3217,0.6696,0.3217,0.6696,0.2166,1.4837,0.2166,1.4837,0,0,0,0,0,0,0,0
1594,2019-01-25T19:00:00Z,1.14065,1.1405,0.0328,0.0164,0.0426,0.2296,0.0426,0.2296,0.3247,0.6789,0.3247,0.6789,0.2099,1.4890,0.2099,1.4890,0,0,0,0,0,0,0,0
1595,2019-01-25T19:20:00Z,1.14114,1.141,0.0459,0.1836,0.3278,0.6982,0.3278,0.6982,0.2032,1.5078,0.2032,1.5078,0,0,0,0,0,0,0,0,0,0,0,0
1596,2019-01-25T19:40:00Z,1.14079,1.141,0.0131,0.1050,0.3053,0.6926,0.3053,0.6926,0.2134,1.5231,0.2134,1.5231,0,0,0,0,0,0,0,0,0,0,0,0
1597,2019-01-25T20:00:00Z,1.14141,1.1415,0.3111,0.7303,0.2194,1.5490,0.2194,1.5490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,2019-01-25T20:20:00Z,1.14143,1.1415,0.3106,0.7095,0.2354,1.5367,0.2354,1.5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,2019-01-25T20:40:00Z,1.14141,1.1415,0.1708,0.5256,0.2431,1.5472,0.2431,1.5472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,2019-01-25T21:00:00Z,1.14148,1.1415,0.1741,0.5191,0.2431,1.5672,0.2431,1.5672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,2019-01-25T21:20:00Z,1.14136,1.1415,0.1609,0.4991,0.2233,1.5664,0.2233,1.5664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,2019-01-25T21:40:00Z,1.14119,1.141,0.0556,0.0491,0.1669,0.4974,0.1669,0.4974,0.2193,1.5839,0.2193,1.5839,0,0,0,0,0,0,0,0,0,0,0,0
1603,2019-01-25T22:00:00Z,1.14057,1.1405,0.0262,0.0230,0.0230,0.0361,0.0230,0.0361,0.1805,0.5151,0.1805,0.5151,0.2231,1.5750,0.2231,1.5750,0,0,0,0,0,0,0,0
1604,2019-01-25T22:20:00Z,1.14057,1.1405,0.0098,0.0263,0.0197,0.0591,0.0197,0.0591,0.1806,0.5187,0.1806,0.5187,0.2232,1.5693,0.2232,1.5693,0,0,0,0,0,0,0,0
1605,2019-01-25T22:40:00Z,1.14057,1.1405,0.0099,0.0263,0.0197,0.0591,0.0197,0.0591,0.1807,0.5191,0.1807,0.5191,0.2234,1.5637,0.2234,1.5637,0,0,0,0,0,0,0,0
1606,2019-01-25T23:00:00Z,1.14057,1.1405,0.0099,0.0263,0.0197,0.0591,0.0197,0.0591,0.1807,0.5192,0.1807,0.5192,0.2234,1.5641,0.2234,1.5641,0,0,0,0,0,0,0,0
1607,2019-01-25T23:20:00Z,1.14057,1.1405,0.0099,0.0263,0.0197,0.0559,0.0197,0.0559,0.1808,0.5194,0.1808,0.5194,0.2236,1.5583,0.2236,1.5583,0,0,0,0,0,0,0,0
1608,2019-01-25T23:40:00Z,1.14057,1.1405,0.0099,0.0263,0.0197,0.0559,0.0197,0.0559,0.1809,0.5230,0.1809,0.5230,0.2237,1.5557,0.2237,1.5557,0,0,0,0,0,0,0,0
1609,2019-01-26T00:00:00Z,1.14057,1.1405,0.0066,0.0263,0.0197,0.0559,0.0197,0.0559,0.1809,0.5197,0.1809,0.5197,0.2237,1.5559,0.2237,1.5559,0,0,0,0,0,0,0,0
1610,2019-01-26T00:20:00Z,1.14057,1.1405,0.0066,0.0296,0.0197,0.0559,0.0197,0.0559,0.1810,0.5199,0.1810,0.5199,0.2238,1.5532,0.2238,1.5532,0,0,0,0,0,0,0,0
1611,2019-01-26T00:40:00Z,1.14057,1.1405,0.0066,0.0296,0.0198,0.0593,0.0198,0.0593,0.1811,0.5202,0.1811,0.5202,0.2239,1.5541,0.2239,1.5541,0,0,0,0,0,0,0,0
1612,2019-01-26T01:00:00Z,1.14057,1.1405,0.0066,0.0296,0.0198,0.0593,0.0198,0.0593,0.1811,0.5202,0.1811,0.5202,0.2239,1.5541,0.2239,1.5541,0,0,0,0,0,0,0,0
1613,2019-01-26T01:20:00Z,1.14057,1.1405,0.0066,0.0296,0.0198,0.0593,0.0198,0.0593,0.1812,0.5205,0.1812,0.5205,0.2240,1.5549,0.2240,1.5549,0,0,0,0,0,0,0,0
1614,2019-01-26T01:40:00Z,1.14057,1.1405,0.0066,0.0297,0.0198,0.0593,0.0198,0.0593,0.1813,0.5207,0.1813,0.5207,0.2241,1.5555,0.2241,1.5555,0,0,0,0,0,0,0,0
1615,2019-01-26T02:00:00Z,1.14057,1.1405,0.0066,0.0297,0.0198,0.0593,0.0198,0.0593,0.1813,0.5207,0.1813,0.5207,0.2241,1.5555,0.2241,1.5555,0,0,0,0,0,0,0,0
1616,2019-01-26T02:20:00Z,1.14057,1.1405,0.0066,0.0297,0.0198,0.0593,0.0198,0.0593,0.1845,0.5205,0.1845,0.5205,0.2240,1.5550,0.2240,1.5550,0,0,0,0,0,0,0,0
1617,2019-01-26T02:40:00Z,1.14057,1.1405,0.0066,0.0296,0.0198,0.0593,0.0198,0.0593,0.1845,0.5172,0.1845,0.5172,0.2240,1.5549,0.2240,1.5549,0,0,0,0,0,0,0,0
1618,2019-01-26T03:00:00Z,1.14057,1.1405,0.0066,0.0265,0.0199,0.0430,0.0199,0.0430,0.1887,0.5032,0.1887,0.5032,0.2251,1.5460,0.2251,1.5460,0,0,0,0,0,0,0,0
1619,2019-01-26T03:20:00Z,1.14057,1.1405,0.0066,0.0265,0.0199,0.0430,0.0199,0.0430,0.1887,0.5032,0.1887,0.5032,0.2251,1.5460,0.2251,1.5460,0,0,0,0,0,0,0,0
1620,2019-01-26T03:40:00Z,1.14057,1.1405,0.0066,0.0265,0.0199,0.0430,0.0199,0.0430,0.1887,0.5032,0.1887,0.5032,0.2251,1.5459,0.2251,1.5459,0,0,0,0,0,0,0,0
1621,2019-01-26T04:00:00Z,1.14057,1.1405,0.0066,0.0265,0.0199,0.0430,0.0199,0.0430,0.1887,0.5032,0.1887,0.5032,0.2251,1.5459,0.2251,1.5459,0,0,0,0,0,0,0,0
1622,2019-01-26T04:20:00Z,1.14057,1.1405,0.0066,0.0265,0.0199,0.0430,0.0199,0.0430,0.1887,0.5032,0.1887,0.5032,0.2251,1.5459,0.2251,1.5459,0,0,0,0,0,0,0,0
1623,2019-01-26T04:40:00Z,1.14057,1.1405,0.0066,0.0265,0.0199,0.0430,0.0199,0.0430,0.1887,0.5031,0.1887,0.5031,0.2251,1.5458,0.2251,1.5458,0,0,0,0,0,0,0,0
1624,2019-01-26T05:00:00Z,1.14057,1.1405,0.0066,0.0265,0.0199,0.0430,0.0199,0.0430,0.1887,0.5031,0.1887,0.5031,0.2251,1.5458,0.2251,1.5458,0,0,0,0,0,0,0,0
1625,2019-01-26T05:20:00Z,1.14057,1.1405,0.0066,0.0265,0.0232,0.0430,0.0232,0.0430,0.1920,0.5031,0.1920,0.5031,0.2251,1.5458,0.2251,1.5458,0,0,0,0,0,0,0,0
1626,2019-01-26T05:40:00Z,1.14057,1.1405,0.0066,0.0265,0.0199,0.0430,0.0199,0.0430,0.1920,0.5032,0.1920,0.5032,0.2251,1.5459,0.2251,1.5459,0,0,0,0,0,0,0,0
1627,2019-01-26T06:00:00Z,1.14057,1.1405,0.0066,0.0265,0.0199,0.0430,0.0199,0.0430,0.1920,0.5032,0.1920,0.5032,0.2251,1.5459,0.2251,1.5459,0,0,0,0,0,0,0,0
1628,2019-01-26T06:20:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0430,0.0199,0.0430,0.1920,0.5031,0.1920,0.5031,0.2251,1.5424,0.2251,1.5424,0,0,0,0,0,0,0,0
1629,2019-01-26T06:40:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0430,0.0199,0.0430,0.1920,0.5064,0.1920,0.5064,0.2251,1.5424,0.2251,1.5424,0,0,0,0,0,0,0,0
1630,2019-01-26T07:00:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0430,0.0199,0.0430,0.1920,0.5066,0.1920,0.5066,0.2252,1.5429,0.2252,1.5429,0,0,0,0,0,0,0,0
1631,2019-01-26T07:20:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0430,0.0199,0.0430,0.1920,0.5066,0.1920,0.5066,0.2251,1.5429,0.2251,1.5429,0,0,0,0,0,0,0,0
1632,2019-01-26T07:40:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0463,0.0199,0.0463,0.1920,0.5163,0.1920,0.5163,0.2284,1.5457,0.2284,1.5457,0,0,0,0,0,0,0,0
1633,2019-01-26T08:00:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0463,0.0199,0.0463,0.1920,0.5163,0.1920,0.5163,0.2284,1.5457,0.2284,1.5457,0,0,0,0,0,0,0,0
1634,2019-01-26T08:20:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0463,0.0199,0.0463,0.1920,0.5163,0.1920,0.5163,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1635,2019-01-26T08:40:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0463,0.0199,0.0463,0.1919,0.5163,0.1919,0.5163,0.2283,1.5455,0.2283,1.5455,0,0,0,0,0,0,0,0
1636,2019-01-26T09:00:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0463,0.0199,0.0463,0.1920,0.5130,0.1920,0.5130,0.2284,1.5455,0.2284,1.5455,0,0,0,0,0,0,0,0
1637,2019-01-26T09:20:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0463,0.0199,0.0463,0.1920,0.5130,0.1920,0.5130,0.2284,1.5455,0.2284,1.5455,0,0,0,0,0,0,0,0
1638,2019-01-26T09:40:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0463,0.0199,0.0463,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1639,2019-01-26T10:00:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0463,0.0199,0.0463,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1640,2019-01-26T10:20:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0463,0.0199,0.0463,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1641,2019-01-26T10:40:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0463,0.0199,0.0463,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1642,2019-01-26T11:00:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0496,0.0199,0.0496,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1643,2019-01-26T11:20:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0496,0.0199,0.0496,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1644,2019-01-26T11:40:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0496,0.0199,0.0496,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1645,2019-01-26T12:00:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0496,0.0199,0.0496,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1646,2019-01-26T12:20:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0496,0.0199,0.0496,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1647,2019-01-26T12:40:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0496,0.0199,0.0496,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1648,2019-01-26T13:00:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0496,0.0199,0.0496,0.1920,0.5130,0.1920,0.5130,0.2284,1.5456,0.2284,1.5456,0,0,0,0,0,0,0,0
1649,2019-01-26T13:20:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0496,0.0199,0.0496,0.1952,0.5129,0.1952,0.5129,0.2283,1.5453,0.2283,1.5453,0,0,0,0,0,0,0,0
1650,2019-01-26T13:40:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0496,0.0199,0.0496,0.1952,0.5162,0.1952,0.5162,0.2283,1.5452,0.2283,1.5452,0,0,0,0,0,0,0,0
1651,2019-01-26T14:00:00Z,1.14057,1.1405,0.0066,0.0364,0.0199,0.0496,0.0199,0.0496,0.1952,0.5162,0.1952,0.5162,0.2283,1.5453,0.2283,1.5453,0,0,0,0,0,0,0,0
1652,2019-01-26T14:20:00Z,1.14057,1.1405,0.0099,0.0364,0.0198,0.0496,0.0198,0.0496,0.1951,0.5159,0.1951,0.5159,0.2282,1.5443,0.2282,1.5443,0,0,0,0,0,0,0,0
1653,2019-01-26T14:40:00Z,1.14057,1.1405,0.0099,0.0364,0.0198,0.0496,0.0198,0.0496,0.1951,0.5159,0.1951,0.5159,0.2282,1.5443,0.2282,1.5443,0,0,0,0,0,0,0,0
1654,2019-01-26T15:00:00Z,1.14057,1.1405,0.0099,0.0364,0.0198,0.0463,0.0198,0.0463,0.1951,0.5159,0.1951,0.5159,0.2282,1.5443,0.2282,1.5443,0,0,0,0,0,0,0,0
1655,2019-01-26T15:20:00Z,1.14057,1.1405,0.0099,0.0364,0.0198,0.0463,0.0198,0.0463,0.1951,0.5159,0.1951,0.5159,0.2282,1.5443,0.2282,1.5443,0,0,0,0,0,0,0,0
1656,2019-01-26T15:40:00Z,1.14057,1.1405,0.0099,0.0364,0.0198,0.0463,0.0198,0.0463,0.1951,0.5159,0.1951,0.5159,0.2282,1.5443,0.2282,1.5443,0,0,0,0,0,0,0,0
1657,2019-01-26T16:00:00Z,1.14057,1.1405,0.0099,0.0364,0.0198,0.0463,0.0198,0.0463,0.1951,0.5159,0.1951,0.5159,0.2249,1.5443,0.2249,1.5443,0,0,0,0,0,0,0,0
1658,2019-01-26T16:20:00Z,1.14057,1.1405,0.0099,0.0364,0.0198,0.0496,0.0198,0.0496,0.1951,0.5159,0.1951,0.5159,0.2249,1.5443,0.2249,1.5443,0,0,0,0,0,0,0,0
1659,2019-01-26T16:40:00Z,1.14057,1.1405,0.0099,0.0364,0.0198,0.0496,0.0198,0.0496,0.1951,0.5158,0.1951,0.5158,0.2249,1.5442,0.2249,1.5442,0,0,0,0,0,0,0,0
1660,2019-01-26T17:00:00Z,1.14057,1.1405,0.0099,0.0364,0.0198,0.0496,0.0198,0.0496,0.1951,0.5158,0.1951,0.5158,0.2249,1.5442,0.2249,1.5442,0,0,0,0,0,0,0,0
1661,2019-01-26T17:20:00Z,1.14057,1.1405,0.0099,0.0364,0.0231,0.0496,0.0231,0.0496,0.1951,0.5158,0.1951,0.5158,0.2249,1.5442,0.2249,1.5442,0,0,0,0,0,0,0,0
1662,2019-01-26T17:40:00Z,1.14057,1.1405,0.0099,0.0364,0.0231,0.0496,0.0231,0.0496,0.1951,0.5158,0.1951,0.5158,0.2249,1.5442,0.2249,1.5442,0,0,0,0,0,0,0,0
1663,2019-01-26T18:00:00Z,1.14057,1.1405,0.0099,0.0364,0.0231,0.0496,0.0231,0.0496,0.1951,0.5158,0.1951,0.5158,0.2249,1.5409,0.2249,1.5409,0,0,0,0,0,0,0,0
1664,2019-01-26T18:20:00Z,1.14057,1.1405,0.0099,0.0364,0.0231,0.0496,0.0231,0.0496,0.1951,0.5158,0.1951,0.5158,0.2249,1.5409,0.2249,1.5409,0,0,0,0,0,0,0,0
1665,2019-01-26T18:40:00Z,1.14057,1.1405,0.0099,0.0364,0.0231,0.0496,0.0231,0.0496,0.1951,0.5158,0.1951,0.5158,0.2249,1.5409,0.2249,1.5409,0,0,0,0,0,0,0,0
1666,2019-01-26T19:00:00Z,1.14057,1.1405,0.0099,0.0364,0.0231,0.0496,0.0231,0.0496,0.1951,0.5158,0.1951,0.5158,0.2249,1.5409,0.2249,1.5409,0,0,0,0,0,0,0,0
1667,2019-01-26T19:20:00Z,1.14057,1.1405,0.0099,0.0364,0.0231,0.0496,0.0231,0.0496,0.1951,0.5159,0.1951,0.5159,0.2249,1.5410,0.2249,1.5410,0,0,0,0,0,0,0,0
1668,2019-01-26T19:40:00Z,1.14057,1.1405,0.0099,0.0364,0.0265,0.0496,0.0265,0.0496,0.1951,0.5158,0.1951,0.5158,0.2248,1.5409,0.2248,1.5409,0,0,0,0,0,0,0,0
1669,2019-01-26T20:00:00Z,1.14057,1.1405,0.0099,0.0364,0.0265,0.0496,0.0265,0.0496,0.1951,0.5158,0.1951,0.5158,0.2248,1.5408,0.2248,1.5408,0,0,0,0,0,0,0,0
1670,2019-01-26T20:20:00Z,1.14057,1.1405,0.0132,0.0364,0.0264,0.0496,0.0264,0.0496,0.1950,0.5155,0.1950,0.5155,0.2247,1.5399,0.2247,1.5399,0,0,0,0,0,0,0,0
1671,2019-01-26T20:40:00Z,1.14057,1.1405,0.0132,0.0363,0.0264,0.0496,0.0264,0.0496,0.1950,0.5155,0.1950,0.5155,0.2247,1.5398,0.2247,1.5398,0,0,0,0,0,0,0,0
1672,2019-01-26T21:00:00Z,1.14057,1.1405,0.0132,0.0364,0.0264,0.0496,0.0264,0.0496,0.1983,0.5155,0.1983,0.5155,0.2247,1.5399,0.2247,1.5399,0,0,0,0,0,0,0,0
