,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
2020,2019-03-29T06:00:00Z,1.12338,1.1235,0.4625,0.2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,2019-03-29T06:20:00Z,1.12317,1.123,0.9345,0.6308,0.4595,0.2232,0.4595,0.2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,2019-03-29T06:40:00Z,1.12312,1.123,0.9605,0.6464,0.4569,0.2232,0.4569,0.2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,2019-03-29T07:00:00Z,1.12347,1.1235,0.4722,0.2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,2019-03-29T07:20:00Z,1.12372,1.1235,0.5657,0.3140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,2019-03-29T07:40:00Z,1.12363,1.1235,0.5966,0.3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,2019-03-29T08:00:00Z,1.12303,1.123,0.9518,0.6613,0.5187,0.3553,0.5187,0.3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,2019-03-29T08:20:00Z,1.12251,1.1225,0.9910,0.7886,0.9054,0.6096,0.9054,0.6096,0.5136,0.3398,0.5136,0.3398,0,0,0,0,0,0,0,0,0,0,0,0
2028,2019-03-29T08:40:00Z,1.12283,1.123,0.8901,0.5657,0.5086,0.3270,0.5086,0.3270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,2019-03-29T09:00:00Z,1.12301,1.123,0.8868,0.5575,0.5057,0.3241,0.5057,0.3241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,2019-03-29T09:20:00Z,1.12270,1.1225,1.0626,0.8915,0.8630,0.5442,0.8630,0.5442,0.5028,0.3240,0.5028,0.3240,0,0,0,0,0,0,0,0,0,0,0,0
2031,2019-03-29T09:40:00Z,1.12168,1.1215,0.3190,0.3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,2019-03-29T10:00:00Z,1.12114,1.121,0.3325,0.3195,0.4234,0.3766,0.4234,0.3766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,2019-03-29T10:20:00Z,1.12126,1.1215,0.3948,0.3351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,2019-03-29T10:40:00Z,1.12146,1.1215,0.4626,0.3275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,2019-03-29T11:00:00Z,1.12231,1.1225,0.8818,0.6347,0.6633,0.3850,0.6633,0.3850,0.4734,0.2991,0.4734,0.2991,0,0,0,0,0,0,0,0,0,0,0,0
2036,2019-03-29T11:20:00Z,1.12336,1.1235,0.4865,0.2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,2019-03-29T11:40:00Z,1.12322,1.123,0.8320,0.5590,0.4836,0.2938,0.4836,0.2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,2019-03-29T12:00:00Z,1.12301,1.123,0.8527,0.5511,0.4991,0.2938,0.4991,0.2938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,2019-03-29T12:20:00Z,1.12337,1.1235,0.4938,0.2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,2019-03-29T12:40:00Z,1.12367,1.1235,0.5220,0.3654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,2019-03-29T13:00:00Z,1.12318,1.123,0.8476,0.6129,0.5659,0.3808,0.5659,0.3808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,2019-03-29T13:20:00Z,1.12340,1.1235,0.6337,0.3208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,2019-03-29T13:40:00Z,1.12329,1.1235,0.6149,0.3231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,2019-03-29T14:00:00Z,1.12351,1.1235,0.6358,0.3205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,2019-03-29T14:20:00Z,1.12329,1.1235,0.6540,0.3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,2019-03-29T14:40:00Z,1.12371,1.1235,0.7063,0.3362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,2019-03-29T15:00:00Z,1.12278,1.123,0.8943,0.6570,0.5788,0.2868,0.5788,0.2868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,2019-03-29T15:20:00Z,1.12284,1.123,0.9204,0.6519,0.5736,0.2790,0.5736,0.2790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,2019-03-29T15:40:00Z,1.12245,1.1225,0.7825,0.7173,0.8920,0.6129,0.8920,0.6129,0.5634,0.2765,0.5634,0.2765,0,0,0,0,0,0,0,0,0,0,0,0
2050,2019-03-29T16:00:00Z,1.12272,1.1225,0.7645,0.7176,0.9159,0.6445,0.9159,0.6445,0.5688,0.2740,0.5688,0.2740,0,0,0,0,0,0,0,0,0,0,0,0
2051,2019-03-29T16:20:00Z,1.12261,1.1225,0.8138,0.7173,0.9077,0.6364,0.9077,0.6364,0.5686,0.2686,0.5686,0.2686,0,0,0,0,0,0,0,0,0,0,0,0
2052,2019-03-29T16:40:00Z,1.12233,1.1225,0.8500,0.6935,0.8760,0.6231,0.8760,0.6231,0.5554,0.2686,0.5554,0.2686,0,0,0,0,0,0,0,0,0,0,0,0
2053,2019-03-29T17:00:00Z,1.12253,1.1225,0.8449,0.6623,0.8475,0.6050,0.8475,0.6050,0.5502,0.2555,0.5502,0.2555,0,0,0,0,0,0,0,0,0,0,0,0
2054,2019-03-29T17:20:00Z,1.12189,1.122,0.4880,0.6159,0.8194,0.6341,0.8194,0.6341,0.8220,0.5454,0.8220,0.5454,0.5350,0.2375,0.5350,0.2375,0,0,0,0,0,0,0,0
2055,2019-03-29T17:40:00Z,1.12205,1.122,0.5223,0.5928,0.8070,0.6163,0.8070,0.6163,0.8148,0.5354,0.8148,0.5354,0.5223,0.2350,0.5223,0.2350,0,0,0,0,0,0,0,0
2056,2019-03-29T18:00:00Z,1.12213,1.122,0.5203,0.5648,0.7844,0.5857,0.7844,0.5857,0.8027,0.5229,0.8027,0.5229,0.5125,0.2327,0.5125,0.2327,0,0,0,0,0,0,0,0
2057,2019-03-29T18:20:00Z,1.12232,1.1225,0.8027,0.5936,0.8080,0.5151,0.8080,0.5151,0.5047,0.2301,0.5047,0.2301,0,0,0,0,0,0,0,0,0,0,0,0
2058,2019-03-29T18:40:00Z,1.12176,1.122,0.5648,0.5726,0.7739,0.5700,0.7739,0.5700,0.8001,0.5151,0.8001,0.5151,0.5020,0.2301,0.5020,0.2301,0,0,0,0,0,0,0,0
2059,2019-03-29T19:00:00Z,1.12150,1.1215,0.4002,0.4290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,2019-03-29T19:20:00Z,1.12199,1.122,0.5309,0.5179,0.7585,0.5388,0.7585,0.5388,0.7454,0.4996,0.7454,0.4996,0.5022,0.2302,0.5022,0.2302,0,0,0,0,0,0,0,0
2061,2019-03-29T19:40:00Z,1.12176,1.122,0.5077,0.5051,0.7589,0.5365,0.7589,0.5365,0.7406,0.4946,0.7406,0.4946,0.4998,0.2303,0.4998,0.2303,0,0,0,0,0,0,0,0
2062,2019-03-29T20:00:00Z,1.12174,1.1215,0.4535,0.4561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,2019-03-29T20:20:00Z,1.12177,1.122,0.5268,0.4692,0.7391,0.5032,0.7391,0.5032,0.7365,0.4823,0.7365,0.4823,0.5006,0.2175,0.5006,0.2175,0,0,0,0,0,0,0,0
2064,2019-03-29T20:40:00Z,1.12165,1.1215,0.4904,0.4877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,2019-03-29T21:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2066,2019-03-29T21:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2067,2019-03-29T21:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2068,2019-03-29T22:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2069,2019-03-29T22:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2070,2019-03-29T22:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2071,2019-03-29T23:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2072,2019-03-29T23:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2073,2019-03-29T23:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2074,2019-03-30T00:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2075,2019-03-30T00:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2076,2019-03-30T00:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2077,2019-03-30T01:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2078,2019-03-30T01:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2079,2019-03-30T01:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2080,2019-03-30T02:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2081,2019-03-30T02:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2082,2019-03-30T02:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2083,2019-03-30T03:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2084,2019-03-30T03:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2085,2019-03-30T03:40:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2086,2019-03-30T04:00:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2087,2019-03-30T04:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2088,2019-03-30T04:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2089,2019-03-30T05:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2090,2019-03-30T05:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2091,2019-03-30T05:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2092,2019-03-30T06:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2093,2019-03-30T06:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2094,2019-03-30T06:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2095,2019-03-30T07:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2096,2019-03-30T07:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2097,2019-03-30T07:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2098,2019-03-30T08:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2099,2019-03-30T08:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2100,2019-03-30T08:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2101,2019-03-30T09:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2102,2019-03-30T09:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2103,2019-03-30T09:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2104,2019-03-30T10:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2105,2019-03-30T10:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2106,2019-03-30T10:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2107,2019-03-30T11:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2108,2019-03-30T11:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2109,2019-03-30T11:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2110,2019-03-30T12:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2111,2019-03-30T12:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2112,2019-03-30T12:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2113,2019-03-30T13:00:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2114,2019-03-30T13:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2115,2019-03-30T13:40:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2116,2019-03-30T14:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2117,2019-03-30T14:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2118,2019-03-30T14:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2119,2019-03-30T15:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2120,2019-03-30T15:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2121,2019-03-30T15:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2122,2019-03-30T16:00:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2123,2019-03-30T16:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2124,2019-03-30T16:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2125,2019-03-30T17:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2126,2019-03-30T17:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2127,2019-03-30T17:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2128,2019-03-30T18:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2129,2019-03-30T18:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2130,2019-03-30T18:40:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2131,2019-03-30T19:00:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2132,2019-03-30T19:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2133,2019-03-30T19:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2134,2019-03-30T20:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2135,2019-03-30T20:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2136,2019-03-30T20:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2137,2019-03-30T21:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2138,2019-03-30T21:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2139,2019-03-30T21:40:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2140,2019-03-30T22:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2141,2019-03-30T22:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2142,2019-03-30T22:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2143,2019-03-30T23:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2144,2019-03-30T23:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2145,2019-03-30T23:40:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2146,2019-03-31T00:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2147,2019-03-31T00:20:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2148,2019-03-31T00:40:00Z,1.12178,1.122,0.5247,0.4538,0.7371,0.4906,0.7371,0.4906,0.7293,0.4774,0.7293,0.4774,0.4879,0.2125,0.4879,0.2125,0,0,0,0,0,0,0,0
2149,2019-03-31T01:00:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
2150,2019-03-31T01:20:00Z,1.12178,1.122,0.5245,0.4537,0.7370,0.4904,0.7370,0.4904,0.7291,0.4773,0.7291,0.4773,0.4904,0.2124,0.4904,0.2124,0,0,0,0,0,0,0,0
