,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1823,2019-03-26T12:40:00Z,1.32397,1.324,0.6190,0.2313,0.4490,0.2925,0.4490,0.2925,0.4490,0.3401,0.4490,0.3401,0.6054,0.2721,0.6054,0.2721,0,0,0,0,0,0,0,0
1824,2019-03-26T13:00:00Z,1.32429,1.3245,0.4279,0.2988,0.4347,0.3192,0.4347,0.3192,0.5569,0.2581,0.5569,0.2581,0,0,0,0,0,0,0,0,0,0,0,0
1825,2019-03-26T13:20:00Z,1.32277,1.323,0.9415,0.5216,0.5758,0.4809,0.5758,0.4809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,2019-03-26T13:40:00Z,1.32208,1.322,0.4460,0.3041,0.5879,0.4595,0.5879,0.4595,1.0339,0.4730,1.0339,0.4730,0.5676,0.4460,0.5676,0.4460,0,0,0,0,0,0,0,0
1827,2019-03-26T14:00:00Z,1.32208,1.322,0.4794,0.4254,0.6279,0.4996,0.6279,0.4996,1.0870,0.4389,1.0870,0.4389,0.5604,0.4456,0.5604,0.4456,0,0,0,0,0,0,0,0
1828,2019-03-26T14:20:00Z,1.32117,1.321,0.5588,0.4040,0.5251,0.2491,0.5251,0.2491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,2019-03-26T14:40:00Z,1.32242,1.3225,0.7080,0.4180,1.0316,0.3708,1.0316,0.3708,0.5192,0.3641,0.5192,0.3641,0,0,0,0,0,0,0,0,0,0,0,0
1830,2019-03-26T15:00:00Z,1.32331,1.3235,0.6534,0.3772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,2019-03-26T15:20:00Z,1.32322,1.323,1.2248,0.4307,0.6393,0.3836,0.6393,0.3836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,2019-03-26T15:40:00Z,1.32309,1.323,1.2849,0.4507,0.6391,0.3835,0.6391,0.3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,2019-03-26T16:00:00Z,1.32146,1.3215,0.5991,0.3096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,2019-03-26T16:20:00Z,1.32033,1.3205,0.6929,0.3835,0.6257,0.5046,0.6257,0.5046,0.6391,0.2893,0.6391,0.2893,0,0,0,0,0,0,0,0,0,0,0,0
1835,2019-03-26T16:40:00Z,1.32228,1.3225,0.7468,0.3835,1.1101,0.3835,1.1101,0.3835,0.5651,0.3633,0.5651,0.3633,0,0,0,0,0,0,0,0,0,0,0,0
1836,2019-03-26T17:00:00Z,1.32191,1.322,0.7923,0.3424,0.7520,0.3894,0.7520,0.3894,1.1280,0.3827,1.1280,0.3827,0.5573,0.3626,0.5573,0.3626,0,0,0,0,0,0,0,0
1837,2019-03-26T17:20:00Z,1.32076,1.321,0.6380,0.5440,0.6649,0.3224,0.6649,0.3224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,2019-03-26T17:40:00Z,1.32115,1.321,0.6716,0.5440,0.6716,0.2955,0.6716,0.2955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,2019-03-26T18:00:00Z,1.32214,1.322,0.7521,0.3156,0.7454,0.3694,0.7454,0.3694,1.1148,0.3761,1.1148,0.3761,0.5574,0.3559,0.5574,0.3559,0,0,0,0,0,0,0,0
1840,2019-03-26T18:20:00Z,1.32282,1.323,1.1149,0.3828,0.5642,0.3493,0.5642,0.3493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,2019-03-26T18:40:00Z,1.32235,1.3225,0.8061,0.3896,1.1084,0.3829,1.1084,0.3829,0.5643,0.3493,0.5643,0.3493,0,0,0,0,0,0,0,0,0,0,0,0
1842,2019-03-26T19:00:00Z,1.32191,1.322,0.8119,0.3892,0.8320,0.4026,0.8320,0.4026,1.1809,0.3690,1.1809,0.3690,0.5569,0.3489,0.5569,0.3489,0,0,0,0,0,0,0,0
1843,2019-03-26T19:20:00Z,1.32141,1.3215,0.7988,0.3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,2019-03-26T19:40:00Z,1.32098,1.321,0.6451,0.5981,0.8131,0.3427,0.8131,0.3427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,2019-03-26T20:00:00Z,1.32011,1.32,0.5908,0.5573,0.7386,0.4096,0.7386,0.4096,0.6647,0.5237,0.6647,0.5237,0.7788,0.3223,0.7788,0.3223,0,0,0,0,0,0,0,0
1846,2019-03-26T20:20:00Z,1.31999,1.32,0.6915,0.6378,0.7385,0.4095,0.7385,0.4095,0.6714,0.4901,0.6714,0.4901,0.7519,0.3155,0.7519,0.3155,0,0,0,0,0,0,0,0
1847,2019-03-26T20:40:00Z,1.32041,1.3205,0.7775,0.4156,0.6569,0.4960,0.6569,0.4960,0.7373,0.3150,0.7373,0.3150,0,0,0,0,0,0,0,0,0,0,0,0
1848,2019-03-26T21:00:00Z,1.32048,1.3205,0.8253,0.4227,0.6710,0.4697,0.6710,0.4697,0.7313,0.3086,0.7313,0.3086,0,0,0,0,0,0,0,0,0,0,0,0
1849,2019-03-26T21:20:00Z,1.32047,1.3205,0.8561,0.4281,0.6755,0.4548,0.6755,0.4548,0.7224,0.3144,0.7224,0.3144,0,0,0,0,0,0,0,0,0,0,0,0
1850,2019-03-26T21:40:00Z,1.32070,1.3205,0.8700,0.4618,0.6893,0.4551,0.6893,0.4551,0.7227,0.3078,0.7227,0.3078,0,0,0,0,0,0,0,0,0,0,0,0
1851,2019-03-26T22:00:00Z,1.32063,1.3205,0.8900,0.4550,0.6892,0.4416,0.6892,0.4416,0.7227,0.3078,0.7227,0.3078,0,0,0,0,0,0,0,0,0,0,0,0
1852,2019-03-26T22:20:00Z,1.32100,1.321,0.7827,0.4282,0.7225,0.3010,0.7225,0.3010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,2019-03-26T22:40:00Z,1.32091,1.321,0.8224,0.5683,0.7221,0.3009,0.7221,0.3009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,2019-03-26T23:00:00Z,1.32076,1.321,0.8156,0.5549,0.7220,0.3008,0.7220,0.3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,2019-03-26T23:20:00Z,1.32104,1.321,0.8490,0.5549,0.7220,0.2942,0.7220,0.2942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,2019-03-26T23:40:00Z,1.32125,1.3215,0.7284,0.2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,2019-03-27T00:00:00Z,1.32100,1.321,0.9288,0.5747,0.7284,0.2940,0.7284,0.2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,2019-03-27T00:20:00Z,1.32085,1.321,0.9354,0.5679,0.7216,0.2940,0.7216,0.2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,2019-03-27T00:40:00Z,1.32055,1.3205,0.8630,0.5619,0.8898,0.4750,0.8898,0.4750,0.7158,0.2944,0.7158,0.2944,0,0,0,0,0,0,0,0,0,0,0,0
1860,2019-03-27T01:00:00Z,1.32068,1.3205,0.8814,0.5208,0.8413,0.4741,0.8413,0.4741,0.7011,0.2804,0.7011,0.2804,0,0,0,0,0,0,0,0,0,0,0,0
1861,2019-03-27T01:20:00Z,1.31898,1.319,0.5425,0.6228,0.5425,0.5358,0.5425,0.5358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,2019-03-27T01:40:00Z,1.31919,1.319,0.5493,0.6364,0.5694,0.5091,0.5694,0.5091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,2019-03-27T02:00:00Z,1.31832,1.3185,0.3411,0.5886,0.6488,0.6020,0.6488,0.6020,0.5485,0.5017,0.5485,0.5017,0,0,0,0,0,0,0,0,0,0,0,0
1864,2019-03-27T02:20:00Z,1.31797,1.318,0.4016,0.5756,0.4149,0.5622,0.4149,0.5622,0.6023,0.5889,0.6023,0.5889,0.5354,0.4952,0.5354,0.4952,0,0,0,0,0,0,0,0
1865,2019-03-27T02:40:00Z,1.31835,1.3185,0.4215,0.5486,0.6155,0.5619,0.6155,0.5619,0.5218,0.4950,0.5218,0.4950,0,0,0,0,0,0,0,0,0,0,0,0
1866,2019-03-27T03:00:00Z,1.31890,1.319,0.6362,0.5357,0.5223,0.4755,0.5223,0.4755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,2019-03-27T03:20:00Z,1.31854,1.3185,0.4891,0.5896,0.6231,0.5360,0.6231,0.5360,0.5226,0.4757,0.5226,0.4757,0,0,0,0,0,0,0,0,0,0,0,0
1868,2019-03-27T03:40:00Z,1.31807,1.318,0.5357,0.8370,0.4821,0.5758,0.4821,0.5758,0.6227,0.5290,0.6227,0.5290,0.5223,0.4754,0.5223,0.4754,0,0,0,0,0,0,0,0
1869,2019-03-27T04:00:00Z,1.31795,1.318,0.5753,0.8229,0.4750,0.5686,0.4750,0.5686,0.6155,0.5352,0.6155,0.5352,0.5218,0.4750,0.5218,0.4750,0,0,0,0,0,0,0,0
1870,2019-03-27T04:20:00Z,1.31842,1.3185,0.4879,0.5681,0.6149,0.5280,0.6149,0.5280,0.5080,0.4679,0.5080,0.4679,0,0,0,0,0,0,0,0,0,0,0,0
1871,2019-03-27T04:40:00Z,1.31890,1.319,0.6215,0.5280,0.5146,0.4611,0.5146,0.4611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,2019-03-27T05:00:00Z,1.31837,1.3185,0.5814,0.6348,0.6215,0.5212,0.6215,0.5212,0.5145,0.4611,0.5145,0.4611,0,0,0,0,0,0,0,0,0,0,0,0
1873,2019-03-27T05:20:00Z,1.31873,1.3185,0.6208,0.6676,0.6208,0.5207,0.6208,0.5207,0.5140,0.4606,0.5140,0.4606,0,0,0,0,0,0,0,0,0,0,0,0
1874,2019-03-27T05:40:00Z,1.31841,1.3185,0.6207,0.6808,0.6274,0.5206,0.6274,0.5206,0.5140,0.4606,0.5140,0.4606,0,0,0,0,0,0,0,0,0,0,0,0
1875,2019-03-27T06:00:00Z,1.31836,1.3185,0.5743,0.6344,0.6277,0.5142,0.6277,0.5142,0.5142,0.4541,0.5142,0.4541,0,0,0,0,0,0,0,0,0,0,0,0
1876,2019-03-27T06:20:00Z,1.31866,1.3185,0.6079,0.6346,0.6280,0.5144,0.6280,0.5144,0.5144,0.4543,0.5144,0.4543,0,0,0,0,0,0,0,0,0,0,0,0
1877,2019-03-27T06:40:00Z,1.31874,1.3185,0.6283,0.6550,0.6283,0.5080,0.6283,0.5080,0.5147,0.4478,0.5147,0.4478,0,0,0,0,0,0,0,0,0,0,0,0
1878,2019-03-27T07:00:00Z,1.31890,1.319,0.6683,0.5280,0.5146,0.4478,0.5146,0.4478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,2019-03-27T07:20:00Z,1.31807,1.318,0.7205,0.9407,0.6405,0.7005,0.6405,0.7005,0.6605,0.5537,0.6605,0.5537,0.5137,0.4737,0.5137,0.4737,0,0,0,0,0,0,0,0
1880,2019-03-27T07:40:00Z,1.31737,1.3175,0.5279,0.6348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,2019-03-27T08:00:00Z,1.31859,1.3185,0.6486,0.6419,0.6285,0.5550,0.6285,0.5550,0.5148,0.4480,0.5148,0.4480,0,0,0,0,0,0,0,0,0,0,0,0
1882,2019-03-27T08:20:00Z,1.32038,1.3205,0.7098,0.3683,0.6428,0.3750,0.6428,0.3750,0.5424,0.2210,0.5424,0.2210,0,0,0,0,0,0,0,0,0,0,0,0
1883,2019-03-27T08:40:00Z,1.31957,1.3195,0.7223,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,2019-03-27T09:00:00Z,1.31956,1.3195,0.7497,0.5288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,2019-03-27T09:20:00Z,1.31997,1.32,1.0499,0.7623,0.6687,0.3477,0.6687,0.3477,0.6553,0.3410,0.6553,0.3410,0.5350,0.2207,0.5350,0.2207,0,0,0,0,0,0,0,0
1886,2019-03-27T09:40:00Z,1.32034,1.3205,0.8695,0.3679,0.6488,0.3277,0.6488,0.3277,0.5418,0.2140,0.5418,0.2140,0,0,0,0,0,0,0,0,0,0,0,0
1887,2019-03-27T10:00:00Z,1.32063,1.3205,0.9436,0.4149,0.6693,0.3279,0.6693,0.3279,0.5421,0.2008,0.5421,0.2008,0,0,0,0,0,0,0,0,0,0,0,0
1888,2019-03-27T10:20:00Z,1.32035,1.3205,0.9501,0.4081,0.6624,0.3278,0.6624,0.3278,0.5420,0.2007,0.5420,0.2007,0,0,0,0,0,0,0,0,0,0,0,0
1889,2019-03-27T10:40:00Z,1.32024,1.32,0.9508,0.8370,0.9642,0.4352,0.9642,0.4352,0.7365,0.3281,0.7365,0.3281,0.5424,0.2009,0.5424,0.2009,0,0,0,0,0,0,0,0
1890,2019-03-27T11:00:00Z,1.32100,1.321,0.7969,0.3415,0.5491,0.2009,0.5491,0.2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,2019-03-27T11:20:00Z,1.32083,1.321,0.7775,0.3150,0.5630,0.2011,0.5630,0.2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,2019-03-27T11:40:00Z,1.32297,1.323,0.6520,0.2823,0.4705,0.2823,0.4705,0.2823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,2019-03-27T12:00:00Z,1.32279,1.323,0.6910,0.2684,0.4696,0.2818,0.4696,0.2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,2019-03-27T12:20:00Z,1.32283,1.323,0.7261,0.2689,0.4773,0.2824,0.4773,0.2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,2019-03-27T12:40:00Z,1.32288,1.323,0.7320,0.2686,0.4768,0.2821,0.4768,0.2821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,2019-03-27T13:00:00Z,1.32392,1.324,0.4497,0.1611,0.3490,0.2416,0.3490,0.2416,0.3222,0.2349,0.3222,0.2349,0.4363,0.1879,0.4363,0.1879,0,0,0,0,0,0,0,0
1897,2019-03-27T13:20:00Z,1.32295,1.323,0.9126,0.3624,0.7650,0.3959,0.7650,0.3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,2019-03-27T13:40:00Z,1.32297,1.323,0.9329,0.3557,0.7853,0.3893,0.7853,0.3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,2019-03-27T14:00:00Z,1.32228,1.3225,0.8573,0.6095,0.9444,0.3751,0.9444,0.3751,0.7033,0.3684,0.7033,0.3684,0,0,0,0,0,0,0,0,0,0,0,0
1900,2019-03-27T14:20:00Z,1.32131,1.3215,0.6496,0.3683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,2019-03-27T14:40:00Z,1.32021,1.32,0.5900,0.6839,0.8448,0.5632,0.8448,0.5632,0.7710,0.4157,0.7710,0.4157,0.6034,0.3151,0.6034,0.3151,0,0,0,0,0,0,0,0
1902,2019-03-27T15:00:00Z,1.31983,1.32,0.6640,0.7512,0.8518,0.5232,0.8518,0.5232,0.7445,0.3957,0.7445,0.3957,0.6171,0.2951,0.6171,0.2951,0,0,0,0,0,0,0,0
1903,2019-03-27T15:20:00Z,1.32331,1.3235,0.6324,0.2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,2019-03-27T15:40:00Z,1.32170,1.3215,0.7523,0.3358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,2019-03-27T16:00:00Z,1.31919,1.319,0.6529,0.7067,0.5115,0.5115,0.5115,0.5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,2019-03-27T16:20:00Z,1.31972,1.3195,0.5119,0.5658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,2019-03-27T16:40:00Z,1.32193,1.322,0.6730,0.3500,0.6797,0.4038,0.6797,0.4038,0.7941,0.2827,0.7941,0.2827,0.5788,0.2827,0.5788,0.2827,0,0,0,0,0,0,0,0
1908,2019-03-27T17:00:00Z,1.32320,1.323,0.9363,0.4311,0.6669,0.3233,0.6669,0.3233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,2019-03-27T17:20:00Z,1.32340,1.3235,0.6933,0.3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,2019-03-27T17:40:00Z,1.32347,1.3235,0.7863,0.3965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,2019-03-27T18:00:00Z,1.32184,1.322,0.6452,0.4234,0.7393,0.4637,0.7393,0.4637,0.9006,0.3764,0.9006,0.3764,0.7393,0.3764,0.7393,0.3764,0,0,0,0,0,0,0,0
1912,2019-03-27T18:20:00Z,1.32353,1.3235,0.7530,0.3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,2019-03-27T18:40:00Z,1.32442,1.3245,0.4634,0.2485,0.3291,0.2283,0.3291,0.2283,0.4231,0.1880,0.4231,0.1880,0,0,0,0,0,0,0,0,0,0,0,0
1914,2019-03-27T19:00:00Z,1.32639,1.3265,0.5572,0.2551,0.3558,0.1074,0.3558,0.1074,0.3021,0.1276,0.3021,0.1276,0,0,0,0,0,0,0,0,0,0,0,0
1915,2019-03-27T19:20:00Z,1.32527,1.3255,0.5176,0.5848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,2019-03-27T19:40:00Z,1.32496,1.325,0.5176,0.3697,0.4907,0.4705,0.4907,0.4705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,2019-03-27T20:00:00Z,1.32507,1.325,0.5583,0.3296,0.4843,0.2556,0.4843,0.2556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1918,2019-03-27T20:20:00Z,1.32462,1.3245,0.5378,0.4504,0.5714,0.3092,0.5714,0.3092,0.4840,0.2555,0.4840,0.2555,0,0,0,0,0,0,0,0,0,0,0,0
1919,2019-03-27T20:40:00Z,1.32501,1.325,0.6315,0.3157,0.4837,0.2553,0.4837,0.2553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,2019-03-27T21:00:00Z,1.31925,1.3195,0.5142,0.4668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,2019-03-27T21:20:00Z,1.32120,1.321,0.5599,0.3575,0.6206,0.2563,0.6206,0.2563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,2019-03-27T21:40:00Z,1.31992,1.32,0.5863,0.6672,0.7548,0.4852,0.7548,0.4852,0.5661,0.3572,0.5661,0.3572,0.6268,0.2494,0.6268,0.2494,0,0,0,0,0,0,0,0
1923,2019-03-27T22:00:00Z,1.31603,1.316,0.3600,0.3057,0.4212,0.3872,0.4212,0.3872,0.4687,0.4348,0.4687,0.4348,0.4551,0.3736,0.4551,0.3736,0,0,0,0,0,0,0,0
1924,2019-03-27T22:20:00Z,1.31625,1.316,0.5956,0.3452,0.3790,0.3655,0.3790,0.3655,0.4873,0.4197,0.4873,0.4197,0.4670,0.3723,0.4670,0.3723,0,0,0,0,0,0,0,0
1925,2019-03-27T22:40:00Z,1.31811,1.318,0.3606,0.4151,0.4151,0.4423,0.4151,0.4423,0.5171,0.5920,0.5171,0.5920,0.5171,0.4559,0.5171,0.4559,0,0,0,0,0,0,0,0
1926,2019-03-27T23:00:00Z,1.31542,1.3155,0.6239,0.4408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,2019-03-27T23:20:00Z,1.31559,1.3155,0.7381,0.5214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,2019-03-27T23:40:00Z,1.31445,1.3145,0.4544,0.3865,0.4950,0.5222,0.4950,0.5222,0.6307,0.4747,0.6307,0.4747,0,0,0,0,0,0,0,0,0,0,0,0
1929,2019-03-28T00:00:00Z,1.31520,1.315,0.5689,0.5418,0.6231,0.4605,0.6231,0.4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1930,2019-03-28T00:20:00Z,1.31728,1.3175,0.5778,0.3875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,2019-03-28T00:40:00Z,1.31745,1.3175,0.6451,0.3939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,2019-03-28T01:00:00Z,1.31811,1.318,0.4344,0.3869,0.3937,0.4208,0.3937,0.4208,0.4887,0.5091,0.4887,0.5091,0.5023,0.4072,0.5023,0.4072,0,0,0,0,0,0,0,0
1933,2019-03-28T01:20:00Z,1.31800,1.318,0.5151,0.4270,0.4270,0.4270,0.4270,0.4270,0.4880,0.5015,0.4880,0.5015,0.4880,0.3999,0.4880,0.3999,0,0,0,0,0,0,0,0
1934,2019-03-28T01:40:00Z,1.31773,1.3175,0.6910,0.5826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,2019-03-28T02:00:00Z,1.31805,1.318,0.5688,0.4401,0.4131,0.4266,0.4131,0.4266,0.4875,0.4943,0.4875,0.4943,0.4875,0.3927,0.4875,0.3927,0,0,0,0,0,0,0,0
1936,2019-03-28T02:20:00Z,1.31853,1.3185,0.4799,0.4258,0.4867,0.4934,0.4867,0.4934,0.4867,0.3988,0.4867,0.3988,0,0,0,0,0,0,0,0,0,0,0,0
1937,2019-03-28T02:40:00Z,1.31804,1.318,0.5608,0.6148,0.4662,0.4392,0.4662,0.4392,0.4932,0.4932,0.4932,0.4932,0.4865,0.3986,0.4865,0.3986,0,0,0,0,0,0,0,0
1938,2019-03-28T03:00:00Z,1.31864,1.3185,0.5199,0.4321,0.4929,0.4794,0.4929,0.4794,0.4794,0.3984,0.4794,0.3984,0,0,0,0,0,0,0,0,0,0,0,0
1939,2019-03-28T03:20:00Z,1.31850,1.3185,0.5604,0.4321,0.4929,0.4794,0.4929,0.4794,0.4794,0.3916,0.4794,0.3916,0,0,0,0,0,0,0,0,0,0,0,0
1940,2019-03-28T03:40:00Z,1.31893,1.319,0.4926,0.4791,0.4859,0.3981,0.4859,0.3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,2019-03-28T04:00:00Z,1.31906,1.319,0.5667,0.4993,0.4858,0.3981,0.4858,0.3981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,2019-03-28T04:20:00Z,1.31939,1.3195,0.5402,0.3849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,2019-03-28T04:40:00Z,1.31899,1.319,0.6411,0.5803,0.5398,0.3846,0.5398,0.3846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,2019-03-28T05:00:00Z,1.31940,1.3195,0.5529,0.3843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,2019-03-28T05:20:00Z,1.31981,1.32,0.4782,0.5187,0.5187,0.3907,0.5187,0.3907,0.4648,0.2964,0.4648,0.2964,0.4378,0.1819,0.4378,0.1819,0,0,0,0,0,0,0,0
1946,2019-03-28T05:40:00Z,1.31970,1.3195,0.7340,0.4444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,2019-03-28T06:00:00Z,1.31938,1.3195,0.7538,0.4577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,2019-03-28T06:20:00Z,1.31918,1.319,0.7743,0.6935,0.7204,0.4444,0.7204,0.4444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,2019-03-28T06:40:00Z,1.31909,1.319,0.8210,0.7402,0.7133,0.4374,0.7133,0.4374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,2019-03-28T07:00:00Z,1.31897,1.319,0.8477,0.7334,0.7401,0.4171,0.7401,0.4171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,2019-03-28T07:20:00Z,1.31892,1.319,0.8202,0.7261,0.6992,0.4639,0.6992,0.4639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,2019-03-28T07:40:00Z,1.31720,1.317,0.5178,0.5918,0.5985,0.6724,0.5985,0.6724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,2019-03-28T08:00:00Z,1.31642,1.3165,0.3970,0.4509,0.5249,0.5855,0.5249,0.5855,0.5855,0.6258,0.5855,0.6258,0,0,0,0,0,0,0,0,0,0,0,0
1954,2019-03-28T08:20:00Z,1.31296,1.313,0.3644,0.2902,0.4319,0.2767,0.4319,0.2767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,2019-03-28T08:40:00Z,1.31458,1.3145,0.5331,0.3577,0.4117,0.4791,0.4117,0.4791,0.4994,0.3712,0.4994,0.3712,0,0,0,0,0,0,0,0,0,0,0,0
1956,2019-03-28T09:00:00Z,1.31509,1.315,0.5245,0.6186,0.4976,0.3765,0.4976,0.3765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,2019-03-28T09:20:00Z,1.31586,1.316,0.8342,0.3835,0.3095,0.3700,0.3095,0.3700,0.4844,0.4777,0.4844,0.4777,0.5382,0.4642,0.5382,0.4642,0,0,0,0,0,0,0,0
1958,2019-03-28T09:40:00Z,1.31546,1.3155,0.5383,0.4307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,2019-03-28T10:00:00Z,1.31370,1.3135,0.4772,0.4369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,2019-03-28T10:20:00Z,1.31381,1.314,0.2757,0.6589,0.5177,0.5177,0.5177,0.5177,0.5043,0.6118,0.5043,0.6118,0.5312,0.3900,0.5312,0.3900,0,0,0,0,0,0,0,0
1961,2019-03-28T10:40:00Z,1.31382,1.314,0.2686,0.5977,0.5171,0.4903,0.5171,0.4903,0.5037,0.6044,0.5037,0.6044,0.5306,0.3895,0.5306,0.3895,0,0,0,0,0,0,0,0
1962,2019-03-28T11:00:00Z,1.31622,1.316,0.8668,0.4233,0.3158,0.3427,0.3158,0.3427,0.4636,0.4569,0.4636,0.4569,0.5376,0.4502,0.5376,0.4502,0,0,0,0,0,0,0,0
1963,2019-03-28T11:20:00Z,1.31370,1.3135,0.4574,0.4036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,2019-03-28T11:40:00Z,1.31086,1.311,0.3773,0.3638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,2019-03-28T12:00:00Z,1.31221,1.312,0.5055,0.2764,0.3842,0.3235,0.3842,0.3235,0.3370,0.2898,0.3370,0.2898,0.4988,0.3303,0.4988,0.3303,0,0,0,0,0,0,0,0
1966,2019-03-28T12:20:00Z,1.31167,1.3115,0.4657,0.3509,0.4859,0.2767,0.4859,0.2767,0.4252,0.3307,0.4252,0.3307,0.3577,0.2970,0.3577,0.2970,0.4927,0.3240,0.4927,0.3240,0,0,0,0
