,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1273,2019-01-18T16:20:00Z,1.28972,1.2895,0.4432,0.3923,0.3633,0.3560,0.3633,0.3560,0.4722,0.3996,0.4722,0.3996,0.3560,0.2979,0.3560,0.2979,0,0,0,0,0,0,0,0
1274,2019-01-18T16:40:00Z,1.29026,1.2905,0.4866,0.3850,0.3486,0.2833,0.3486,0.2833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,2019-01-18T17:00:00Z,1.28968,1.2895,0.4794,0.4576,0.4286,0.3995,0.4286,0.3995,0.5012,0.3559,0.5012,0.3559,0.3487,0.2760,0.3487,0.2760,0,0,0,0,0,0,0,0
1276,2019-01-18T17:20:00Z,1.28936,1.2895,0.4867,0.5012,0.4431,0.3777,0.4431,0.3777,0.4939,0.3487,0.4939,0.3487,0.3559,0.2688,0.3559,0.2688,0,0,0,0,0,0,0,0
1277,2019-01-18T17:40:00Z,1.28907,1.289,0.4505,0.4868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1278,2019-01-18T18:00:00Z,1.28866,1.2885,0.6558,0.3060,0.4518,0.4080,0.4518,0.4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1279,2019-01-18T18:20:00Z,1.28857,1.2885,0.7136,0.4077,0.4660,0.3932,0.4660,0.3932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1280,2019-01-18T18:40:00Z,1.28887,1.289,0.5025,0.4005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1281,2019-01-18T19:00:00Z,1.28831,1.2885,0.7207,0.4295,0.4805,0.3640,0.4805,0.3640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1282,2019-01-18T19:20:00Z,1.28759,1.2875,0.5545,0.3721,0.6566,0.5034,0.6566,0.5034,0.7004,0.4377,0.7004,0.4377,0.4523,0.3137,0.4523,0.3137,0,0,0,0,0,0,0,0
1283,2019-01-18T19:40:00Z,1.28746,1.2875,0.5912,0.4014,0.6496,0.4890,0.6496,0.4890,0.6934,0.4160,0.6934,0.4160,0.4452,0.3138,0.4452,0.3138,0,0,0,0,0,0,0,0
1284,2019-01-18T20:00:00Z,1.28732,1.2875,0.5553,0.3946,0.6357,0.4530,0.6357,0.4530,0.6795,0.3946,0.6795,0.3946,0.4749,0.3288,0.4749,0.3288,0,0,0,0,0,0,0,0
1285,2019-01-18T20:20:00Z,1.28642,1.2865,0.5345,0.4100,0.5785,0.4247,0.5785,0.4247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1286,2019-01-18T20:40:00Z,1.28654,1.2865,0.5407,0.4165,0.5772,0.4091,0.5772,0.4091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1287,2019-01-18T21:00:00Z,1.28651,1.2865,0.5711,0.4246,0.5784,0.4027,0.5784,0.4027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1288,2019-01-18T21:20:00Z,1.28689,1.287,0.5645,0.3812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1289,2019-01-18T21:40:00Z,1.28717,1.287,0.6090,0.4255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1290,2019-01-18T22:00:00Z,1.28710,1.287,0.6110,0.4343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1291,2019-01-18T22:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,2019-01-18T22:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,2019-01-18T23:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,2019-01-18T23:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,2019-01-18T23:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,2019-01-19T00:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,2019-01-19T00:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,2019-01-19T00:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,2019-01-19T01:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,2019-01-19T01:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,2019-01-19T01:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,2019-01-19T02:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,2019-01-19T02:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,2019-01-19T02:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,2019-01-19T03:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,2019-01-19T03:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,2019-01-19T03:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,2019-01-19T04:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,2019-01-19T04:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,2019-01-19T04:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,2019-01-19T05:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,2019-01-19T05:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,2019-01-19T05:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,2019-01-19T06:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,2019-01-19T06:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,2019-01-19T06:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,2019-01-19T07:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,2019-01-19T07:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,2019-01-19T07:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,2019-01-19T08:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,2019-01-19T08:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,2019-01-19T08:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,2019-01-19T09:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,2019-01-19T09:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,2019-01-19T09:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,2019-01-19T10:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,2019-01-19T10:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,2019-01-19T10:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,2019-01-19T11:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,2019-01-19T11:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,2019-01-19T11:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,2019-01-19T12:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,2019-01-19T12:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,2019-01-19T12:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,2019-01-19T13:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,2019-01-19T13:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,2019-01-19T13:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,2019-01-19T14:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,2019-01-19T14:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,2019-01-19T14:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,2019-01-19T15:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,2019-01-19T15:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,2019-01-19T15:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,2019-01-19T16:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,2019-01-19T16:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,2019-01-19T16:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,2019-01-19T17:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,2019-01-19T17:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,2019-01-19T17:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,2019-01-19T18:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,2019-01-19T18:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,2019-01-19T18:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,2019-01-19T19:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,2019-01-19T19:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,2019-01-19T19:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,2019-01-19T20:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,2019-01-19T20:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,2019-01-19T20:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,2019-01-19T21:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,2019-01-19T21:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,2019-01-19T21:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,2019-01-19T22:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,2019-01-19T22:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364,2019-01-19T22:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,2019-01-19T23:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,2019-01-19T23:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,2019-01-19T23:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1368,2019-01-20T00:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,2019-01-20T00:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1370,2019-01-20T00:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,2019-01-20T01:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,2019-01-20T01:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,2019-01-20T01:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1374,2019-01-20T02:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,2019-01-20T02:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1376,2019-01-20T02:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,2019-01-20T03:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,2019-01-20T03:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,2019-01-20T03:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1380,2019-01-20T04:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,2019-01-20T04:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1382,2019-01-20T04:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,2019-01-20T05:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1384,2019-01-20T05:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1385,2019-01-20T05:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1386,2019-01-20T06:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1387,2019-01-20T06:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,2019-01-20T06:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,2019-01-20T07:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,2019-01-20T07:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,2019-01-20T07:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,2019-01-20T08:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,2019-01-20T08:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,2019-01-20T08:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,2019-01-20T09:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,2019-01-20T09:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,2019-01-20T09:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,2019-01-20T10:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,2019-01-20T10:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,2019-01-20T10:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,2019-01-20T11:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,2019-01-20T11:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,2019-01-20T11:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1404,2019-01-20T12:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,2019-01-20T12:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1406,2019-01-20T12:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,2019-01-20T13:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,2019-01-20T13:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,2019-01-20T13:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,2019-01-20T14:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,2019-01-20T14:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1412,2019-01-20T14:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,2019-01-20T15:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1414,2019-01-20T15:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,2019-01-20T15:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416,2019-01-20T16:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,2019-01-20T16:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,2019-01-20T16:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,2019-01-20T17:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,2019-01-20T17:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,2019-01-20T17:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1422,2019-01-20T18:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1423,2019-01-20T18:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1424,2019-01-20T18:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,2019-01-20T19:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,2019-01-20T19:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1427,2019-01-20T19:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1428,2019-01-20T20:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1429,2019-01-20T20:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430,2019-01-20T20:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431,2019-01-20T21:00:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,2019-01-20T21:20:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,2019-01-20T21:40:00Z,1.28711,1.287,0.6109,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,2019-01-20T22:00:00Z,1.28711,1.287,0.6110,0.4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1435,2019-01-20T22:20:00Z,1.28813,1.288,0.6846,0.3754,0.6699,0.3018,0.6699,0.3018,0.4637,0.2429,0.4637,0.2429,0,0,0,0,0,0,0,0,0,0,0,0
1436,2019-01-20T22:40:00Z,1.28789,1.288,0.7431,0.3752,0.6548,0.3016,0.6548,0.3016,0.4635,0.2501,0.4635,0.2501,0,0,0,0,0,0,0,0,0,0,0,0
1437,2019-01-20T23:00:00Z,1.28665,1.2865,0.6027,0.4851,0.5807,0.5660,0.5807,0.5660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,2019-01-20T23:20:00Z,1.28681,1.287,0.6017,0.6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,2019-01-20T23:40:00Z,1.28598,1.286,0.5348,0.4322,0.6886,0.5714,0.6886,0.5714,0.6154,0.6007,0.6154,0.6007,0,0,0,0,0,0,0,0,0,0,0,0
1440,2019-01-21T00:00:00Z,1.28515,1.285,0.4109,0.2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,2019-01-21T00:20:00Z,1.28635,1.2865,0.6433,0.4825,0.5848,0.5264,0.5848,0.5264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,2019-01-21T00:40:00Z,1.28626,1.2865,0.6939,0.4894,0.5843,0.5186,0.5843,0.5186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,2019-01-21T01:00:00Z,1.28578,1.286,0.7953,0.5764,0.7005,0.5181,0.7005,0.5181,0.5837,0.5108,0.5837,0.5108,0,0,0,0,0,0,0,0,0,0,0,0
1444,2019-01-21T01:20:00Z,1.28613,1.286,0.8318,0.6056,0.7077,0.5180,0.7077,0.5180,0.5837,0.5107,0.5837,0.5107,0,0,0,0,0,0,0,0,0,0,0,0
