,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
588,2019-02-09T06:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
589,2019-02-09T07:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
590,2019-02-09T07:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
591,2019-02-09T07:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
592,2019-02-09T08:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
593,2019-02-09T08:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
594,2019-02-09T08:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
595,2019-02-09T09:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
596,2019-02-09T09:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
597,2019-02-09T09:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
598,2019-02-09T10:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
599,2019-02-09T10:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
600,2019-02-09T10:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
601,2019-02-09T11:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
602,2019-02-09T11:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
603,2019-02-09T11:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
604,2019-02-09T12:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
605,2019-02-09T12:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
606,2019-02-09T12:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
607,2019-02-09T13:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
608,2019-02-09T13:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
609,2019-02-09T13:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
610,2019-02-09T14:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
611,2019-02-09T14:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
612,2019-02-09T14:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
613,2019-02-09T15:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
614,2019-02-09T15:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
615,2019-02-09T15:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
616,2019-02-09T16:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
617,2019-02-09T16:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
618,2019-02-09T16:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
619,2019-02-09T17:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
620,2019-02-09T17:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
621,2019-02-09T17:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
622,2019-02-09T18:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
623,2019-02-09T18:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
624,2019-02-09T18:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
625,2019-02-09T19:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
626,2019-02-09T19:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
627,2019-02-09T19:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
628,2019-02-09T20:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
629,2019-02-09T20:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
630,2019-02-09T20:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
631,2019-02-09T21:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
632,2019-02-09T21:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
633,2019-02-09T21:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
634,2019-02-09T22:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
635,2019-02-09T22:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
636,2019-02-09T22:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
637,2019-02-09T23:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
638,2019-02-09T23:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
639,2019-02-09T23:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
640,2019-02-10T00:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
641,2019-02-10T00:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
642,2019-02-10T00:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
643,2019-02-10T01:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
644,2019-02-10T01:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
645,2019-02-10T01:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
646,2019-02-10T02:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
647,2019-02-10T02:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
648,2019-02-10T02:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
649,2019-02-10T03:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
650,2019-02-10T03:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
651,2019-02-10T03:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
652,2019-02-10T04:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
653,2019-02-10T04:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
654,2019-02-10T04:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
655,2019-02-10T05:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
656,2019-02-10T05:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
657,2019-02-10T05:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
658,2019-02-10T06:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
659,2019-02-10T06:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
660,2019-02-10T06:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
661,2019-02-10T07:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
662,2019-02-10T07:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
663,2019-02-10T07:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
664,2019-02-10T08:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
665,2019-02-10T08:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
666,2019-02-10T08:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
667,2019-02-10T09:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
668,2019-02-10T09:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
669,2019-02-10T09:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
670,2019-02-10T10:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
671,2019-02-10T10:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
672,2019-02-10T10:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
673,2019-02-10T11:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
674,2019-02-10T11:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
675,2019-02-10T11:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
676,2019-02-10T12:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
677,2019-02-10T12:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
678,2019-02-10T12:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
679,2019-02-10T13:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
680,2019-02-10T13:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
681,2019-02-10T13:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
682,2019-02-10T14:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
683,2019-02-10T14:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
684,2019-02-10T14:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
685,2019-02-10T15:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
686,2019-02-10T15:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
687,2019-02-10T15:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
688,2019-02-10T16:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
689,2019-02-10T16:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
690,2019-02-10T16:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
691,2019-02-10T17:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
692,2019-02-10T17:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
693,2019-02-10T17:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
694,2019-02-10T18:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
695,2019-02-10T18:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
696,2019-02-10T18:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
697,2019-02-10T19:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
698,2019-02-10T19:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
699,2019-02-10T19:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
700,2019-02-10T20:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
701,2019-02-10T20:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
702,2019-02-10T20:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
703,2019-02-10T21:00:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
704,2019-02-10T21:20:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
705,2019-02-10T21:40:00Z,1.29424,1.294,0.7508,0.5770,0.7300,0.7022,0.7300,0.7022,0.6535,1.0150,0.6535,1.0150,0,0,0,0,0,0,0,0,0,0,0,0
706,2019-02-10T22:00:00Z,1.29424,1.294,0.7500,0.5694,0.7292,0.7014,0.7292,0.7014,0.6458,1.0139,0.6458,1.0139,0,0,0,0,0,0,0,0,0,0,0,0
707,2019-02-10T22:20:00Z,1.29304,1.293,0.6178,0.7567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,2019-02-10T22:40:00Z,1.29315,1.293,0.6038,0.7773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,2019-02-10T23:00:00Z,1.29316,1.293,0.6175,0.7631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,2019-02-10T23:20:00Z,1.29345,1.2935,0.7970,0.5891,0.7554,0.5613,0.7554,0.5613,0.7069,0.6861,0.7069,0.6861,0.6445,0.9702,0.6445,0.9702,0,0,0,0,0,0,0,0
711,2019-02-10T23:40:00Z,1.29365,1.2935,0.9130,0.5948,0.7539,0.5602,0.7539,0.5602,0.6986,0.6847,0.6986,0.6847,0.6432,0.9683,0.6432,0.9683,0,0,0,0,0,0,0,0
712,2019-02-11T00:00:00Z,1.29368,1.2935,0.9679,0.6568,0.7466,0.5600,0.7466,0.5600,0.6982,0.6706,0.6982,0.6706,0.6429,0.9679,0.6429,0.9679,0,0,0,0,0,0,0,0
713,2019-02-11T00:20:00Z,1.29368,1.2935,1.0160,0.6911,0.7464,0.5460,0.7464,0.5460,0.6980,0.6704,0.6980,0.6704,0.6358,0.9676,0.6358,0.9676,0,0,0,0,0,0,0,0
714,2019-02-11T00:40:00Z,1.29326,1.2935,1.0494,0.8215,0.7387,0.5454,0.7387,0.5454,0.6904,0.6697,0.6904,0.6697,0.6351,0.9596,0.6351,0.9596,0,0,0,0,0,0,0,0
715,2019-02-11T01:00:00Z,1.29335,1.2935,1.0482,0.8896,0.7310,0.5379,0.7310,0.5379,0.6896,0.6689,0.6896,0.6689,0.6344,0.9586,0.6344,0.9586,0,0,0,0,0,0,0,0
716,2019-02-11T01:20:00Z,1.29363,1.2935,1.1025,0.9715,0.7442,0.5237,0.7442,0.5237,0.6821,0.6684,0.6821,0.6684,0.6270,0.9647,0.6270,0.9647,0,0,0,0,0,0,0,0
717,2019-02-11T01:40:00Z,1.29375,1.2935,1.1573,0.9988,0.7440,0.5235,0.7440,0.5235,0.6820,0.6613,0.6820,0.6613,0.6269,0.9644,0.6269,0.9644,0,0,0,0,0,0,0,0
718,2019-02-11T02:00:00Z,1.29353,1.2935,1.2193,0.9437,0.7371,0.5235,0.7371,0.5235,0.6820,0.6475,0.6820,0.6475,0.6269,0.9644,0.6269,0.9644,0,0,0,0,0,0,0,0
719,2019-02-11T02:20:00Z,1.29357,1.2935,1.2188,0.9434,0.7299,0.5233,0.7299,0.5233,0.6817,0.6404,0.6817,0.6404,0.6266,0.9572,0.6266,0.9572,0,0,0,0,0,0,0,0
720,2019-02-11T02:40:00Z,1.29360,1.2935,1.1633,0.9774,0.7296,0.5231,0.7296,0.5231,0.6814,0.6401,0.6814,0.6401,0.6264,0.9568,0.6264,0.9568,0,0,0,0,0,0,0,0
721,2019-02-11T03:00:00Z,1.29327,1.2935,1.1622,0.9284,0.7290,0.5227,0.7290,0.5227,0.6808,0.6464,0.6808,0.6464,0.6258,0.9559,0.6258,0.9559,0,0,0,0,0,0,0,0
722,2019-02-11T03:20:00Z,1.29307,1.293,0.7770,1.1689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,2019-02-11T03:40:00Z,1.29296,1.293,0.7968,1.1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,2019-02-11T04:00:00Z,1.29280,1.293,0.7833,1.1818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
725,2019-02-11T04:20:00Z,1.29277,1.293,0.7884,1.1792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
