,time,price,roundedPrice,level_0_l,level_0_s,level_1_up_l,level_1_up_s,level_1_down_l,level_1_down_s,level_2_up_l,level_2_up_s,level_2_down_l,level_2_down_s,level_3_up_l,level_3_up_s,level_3_down_l,level_3_down_s,level_4_up_l,level_4_up_s,level_4_down_l,level_4_down_s,level_5_up_l,level_5_up_s,level_5_down_l,level_5_down_s
1748,2019-02-25T09:20:00Z,1.13495,1.135,1.0074,0.4421,0.7341,0.3751,0.7341,0.3751,0.5091,0.2920,0.5091,0.2920,0,0,0,0,0,0,0,0,0,0,0,0
1749,2019-02-25T09:40:00Z,1.13496,1.135,1.0873,0.4660,0.7338,0.3749,0.7338,0.3749,0.5089,0.2919,0.5089,0.2919,0,0,0,0,0,0,0,0,0,0,0,0
1750,2019-02-25T10:00:00Z,1.13494,1.135,1.0604,0.4552,0.7283,0.3722,0.7283,0.3722,0.5088,0.2919,0.5088,0.2919,0,0,0,0,0,0,0,0,0,0,0,0
1751,2019-02-25T10:20:00Z,1.13520,1.135,1.1354,0.4793,0.7310,0.3722,0.7310,0.3722,0.5088,0.2919,0.5088,0.2919,0,0,0,0,0,0,0,0,0,0,0,0
1752,2019-02-25T10:40:00Z,1.13599,1.136,0.5579,0.3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1753,2019-02-25T11:00:00Z,1.13640,1.1365,0.7752,0.3996,0.4479,0.2521,0.4479,0.2521,0.4399,0.2736,0.4399,0.2736,0.3943,0.2387,0.3943,0.2387,0,0,0,0,0,0,0,0
1754,2019-02-25T11:20:00Z,1.13620,1.136,0.7694,0.5361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755,2019-02-25T11:40:00Z,1.13640,1.1365,0.7585,0.3993,0.4476,0.2519,0.4476,0.2519,0.4422,0.2734,0.4422,0.2734,0.3940,0.2385,0.3940,0.2385,0,0,0,0,0,0,0,0
1756,2019-02-25T12:00:00Z,1.13647,1.1365,0.7934,0.4047,0.4476,0.2519,0.4476,0.2519,0.4422,0.2734,0.4422,0.2734,0.3940,0.2385,0.3940,0.2385,0,0,0,0,0,0,0,0
1757,2019-02-25T12:20:00Z,1.13598,1.136,0.8281,0.6298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1758,2019-02-25T12:40:00Z,1.13591,1.136,0.8090,0.5786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,2019-02-25T13:00:00Z,1.13573,1.1355,0.9106,0.5973,0.8330,0.5491,0.8330,0.5491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,2019-02-25T13:20:00Z,1.13533,1.1355,0.9155,0.6130,0.7951,0.5327,0.7951,0.5327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,2019-02-25T13:40:00Z,1.13539,1.1355,0.9550,0.6019,0.7731,0.5029,0.7731,0.5029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762,2019-02-25T14:00:00Z,1.13547,1.1355,0.9735,0.5429,0.7381,0.4734,0.7381,0.4734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,2019-02-25T14:20:00Z,1.13571,1.1355,1.0905,0.5613,0.7270,0.4490,0.7270,0.4490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1764,2019-02-25T14:40:00Z,1.13589,1.136,0.7825,0.4487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765,2019-02-25T15:00:00Z,1.13520,1.135,1.1267,0.7476,1.0840,0.5981,1.0840,0.5981,0.7716,0.4486,0.7716,0.4486,0,0,0,0,0,0,0,0,0,0,0,0
1766,2019-02-25T15:20:00Z,1.13500,1.135,1.1853,0.7422,1.0866,0.5793,1.0866,0.5793,0.7635,0.4432,0.7635,0.4432,0,0,0,0,0,0,0,0,0,0,0,0
1767,2019-02-25T15:40:00Z,1.13515,1.135,1.1823,0.7553,1.1316,0.5898,1.1316,0.5898,0.7606,0.4350,0.7606,0.4350,0,0,0,0,0,0,0,0,0,0,0,0
1768,2019-02-25T16:00:00Z,1.13467,1.1345,1.0774,0.7646,1.1175,0.6390,1.1175,0.6390,0.9571,0.5053,0.9571,0.5053,0.6791,0.4037,0.6791,0.4037,0,0,0,0,0,0,0,0
1769,2019-02-25T16:20:00Z,1.13476,1.135,1.0728,0.6260,0.9203,0.5056,0.9203,0.5056,0.6769,0.4066,0.6769,0.4066,0,0,0,0,0,0,0,0,0,0,0,0
1770,2019-02-25T16:40:00Z,1.13469,1.1345,1.1345,0.8161,1.1639,0.6529,1.1639,0.6529,0.9178,0.4950,0.9178,0.4950,0.6716,0.4040,0.6716,0.4040,0,0,0,0,0,0,0,0
1771,2019-02-25T17:00:00Z,1.13448,1.1345,1.2169,0.8639,1.1287,0.6205,1.1287,0.6205,0.8987,0.4894,0.8987,0.4894,0.6660,0.4012,0.6660,0.4012,0,0,0,0,0,0,0,0
1772,2019-02-25T17:20:00Z,1.13402,1.134,1.2292,0.9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,2019-02-25T17:40:00Z,1.13467,1.1345,1.1830,0.7146,1.0840,0.5808,1.0840,0.5808,0.8565,0.4416,0.8565,0.4416,0.6477,0.3908,0.6477,0.3908,0,0,0,0,0,0,0,0
1774,2019-02-25T18:00:00Z,1.13477,1.135,1.0864,0.5700,0.8402,0.4415,0.8402,0.4415,0.6503,0.3880,0.6503,0.3880,0,0,0,0,0,0,0,0,0,0,0,0
1775,2019-02-25T18:20:00Z,1.13502,1.135,1.1451,0.5779,0.8401,0.4388,0.8401,0.4388,0.6501,0.3853,0.6501,0.3853,0,0,0,0,0,0,0,0,0,0,0,0
1776,2019-02-25T18:40:00Z,1.13510,1.135,1.2202,0.5887,0.8429,0.4415,0.8429,0.4415,0.6502,0.3800,0.6502,0.3800,0,0,0,0,0,0,0,0,0,0,0,0
1777,2019-02-25T19:00:00Z,1.13556,1.1355,0.9024,0.4338,0.6507,0.3749,0.6507,0.3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1778,2019-02-25T19:20:00Z,1.13605,1.136,0.7180,0.3858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,2019-02-25T19:40:00Z,1.13619,1.136,0.8125,0.4988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,2019-02-25T20:00:00Z,1.13646,1.1365,0.7155,0.3752,0.4449,0.2492,0.4449,0.2492,0.4368,0.2733,0.4368,0.2733,0.3966,0.2385,0.3966,0.2385,0,0,0,0,0,0,0,0
1781,2019-02-25T20:20:00Z,1.13649,1.1365,0.8391,0.4477,0.4450,0.2493,0.4450,0.2493,0.4370,0.2734,0.4370,0.2734,0.3968,0.2386,0.3968,0.2386,0,0,0,0,0,0,0,0
1782,2019-02-25T20:40:00Z,1.13631,1.1365,0.8467,0.4260,0.4448,0.2492,0.4448,0.2492,0.4394,0.2733,0.4394,0.2733,0.3965,0.2385,0.3965,0.2385,0,0,0,0,0,0,0,0
1783,2019-02-25T21:00:00Z,1.13615,1.136,0.8869,0.7797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,2019-02-25T21:20:00Z,1.13607,1.136,0.9242,0.8465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,2019-02-25T21:40:00Z,1.13589,1.136,0.9743,0.8190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,2019-02-25T22:00:00Z,1.13573,1.1355,0.9183,0.7041,0.9557,0.7657,0.9557,0.7657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,2019-02-25T22:20:00Z,1.13596,1.136,1.0160,0.6621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,2019-02-25T22:40:00Z,1.13585,1.136,1.0401,0.6541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,2019-02-25T23:00:00Z,1.13597,1.136,1.0743,0.6430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,2019-02-25T23:20:00Z,1.13599,1.136,1.0984,0.6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1791,2019-02-25T23:40:00Z,1.13590,1.136,1.0925,0.6319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,2019-02-26T00:00:00Z,1.13650,1.1365,0.8592,0.4015,0.4363,0.2489,0.4363,0.2489,0.4416,0.2730,0.4416,0.2730,0.3961,0.2382,0.3961,0.2382,0,0,0,0,0,0,0,0
1793,2019-02-26T00:20:00Z,1.13636,1.1365,0.8723,0.4013,0.4361,0.2488,0.4361,0.2488,0.4415,0.2729,0.4415,0.2729,0.3960,0.2381,0.3960,0.2381,0,0,0,0,0,0,0,0
1794,2019-02-26T00:40:00Z,1.13626,1.1365,0.8640,0.4013,0.4360,0.2488,0.4360,0.2488,0.4414,0.2729,0.4414,0.2729,0.3959,0.2381,0.3959,0.2381,0,0,0,0,0,0,0,0
1795,2019-02-26T01:00:00Z,1.13613,1.136,1.2810,0.7969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,2019-02-26T01:20:00Z,1.13624,1.136,1.3262,0.8102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,2019-02-26T01:40:00Z,1.13565,1.1355,0.9604,0.7705,1.2601,0.7170,1.2601,0.7170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,2019-02-26T02:00:00Z,1.13569,1.1355,1.0239,0.8368,1.2244,0.7058,1.2244,0.7058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,2019-02-26T02:20:00Z,1.13622,1.136,1.2778,0.7191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,2019-02-26T02:40:00Z,1.13614,1.136,1.3155,0.7326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,2019-02-26T03:00:00Z,1.13634,1.1365,0.8259,0.3902,0.4330,0.2486,0.4330,0.2486,0.4410,0.2726,0.4410,0.2726,0.3983,0.2379,0.3983,0.2379,0,0,0,0,0,0,0,0
1802,2019-02-26T03:20:00Z,1.13651,1.1365,0.9249,0.4357,0.4330,0.2486,0.4330,0.2486,0.4437,0.2726,0.4437,0.2726,0.3983,0.2379,0.3983,0.2379,0,0,0,0,0,0,0,0
1803,2019-02-26T03:40:00Z,1.13617,1.136,1.3206,0.8180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,2019-02-26T04:00:00Z,1.13623,1.136,1.3552,0.8260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,2019-02-26T04:20:00Z,1.13637,1.1365,0.8899,0.4303,0.4356,0.2485,0.4356,0.2485,0.4436,0.2726,0.4436,0.2726,0.3955,0.2378,0.3955,0.2378,0,0,0,0,0,0,0,0
1806,2019-02-26T04:40:00Z,1.13626,1.1365,0.8868,0.4274,0.4354,0.2484,0.4354,0.2484,0.4434,0.2724,0.4434,0.2724,0.3953,0.2377,0.3953,0.2377,0,0,0,0,0,0,0,0
1807,2019-02-26T05:00:00Z,1.13584,1.136,1.4395,0.8600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,2019-02-26T05:20:00Z,1.13616,1.136,1.4524,0.8544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,2019-02-26T05:40:00Z,1.13571,1.1355,0.9583,0.8702,1.4174,0.8408,1.4174,0.8408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,2019-02-26T06:00:00Z,1.13593,1.136,1.3986,0.8114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,2019-02-26T06:20:00Z,1.13571,1.1355,1.0699,0.9338,1.3794,0.7871,1.3794,0.7871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,2019-02-26T06:40:00Z,1.13577,1.136,1.3654,0.7840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,2019-02-26T07:00:00Z,1.13499,1.135,1.0438,0.6060,1.0518,0.8917,1.0518,0.8917,1.2708,0.7048,1.2708,0.7048,0,0,0,0,0,0,0,0,0,0,0,0
1814,2019-02-26T07:20:00Z,1.13554,1.1355,1.0462,0.8594,1.2571,0.6619,1.2571,0.6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,2019-02-26T07:40:00Z,1.13539,1.1355,1.0565,0.8431,1.2246,0.6563,1.2246,0.6563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,2019-02-26T08:00:00Z,1.13497,1.135,1.0995,0.7072,1.0648,0.8273,1.0648,0.8273,1.2169,0.6405,1.2169,0.6405,0,0,0,0,0,0,0,0,0,0,0,0
1817,2019-02-26T08:20:00Z,1.13544,1.1355,1.0436,0.8141,1.1851,0.6299,1.1851,0.6299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,2019-02-26T08:40:00Z,1.13577,1.136,1.1818,0.6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,2019-02-26T09:00:00Z,1.13550,1.1355,1.1685,0.8564,1.1712,0.6243,1.1712,0.6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,2019-02-26T09:20:00Z,1.13576,1.136,1.1720,0.6247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,2019-02-26T09:40:00Z,1.13608,1.136,1.2155,0.6251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,2019-02-26T10:00:00Z,1.13673,1.1365,0.9305,0.4706,0.4305,0.2487,0.4305,0.2487,0.4465,0.2727,0.4465,0.2727,0.3930,0.2380,0.3930,0.2380,0,0,0,0,0,0,0,0
1823,2019-02-26T10:20:00Z,1.13651,1.1365,1.0343,0.5145,0.5332,0.2760,0.5332,0.2760,0.4502,0.2733,0.4502,0.2733,0.3939,0.2385,0.3939,0.2385,0,0,0,0,0,0,0,0
1824,2019-02-26T10:40:00Z,1.13625,1.136,1.1939,0.7709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,2019-02-26T11:00:00Z,1.13638,1.1365,1.1266,0.5352,0.5272,0.2783,0.5272,0.2783,0.4523,0.2730,0.4523,0.2730,0.3934,0.2382,0.3934,0.2382,0,0,0,0,0,0,0,0
1826,2019-02-26T11:20:00Z,1.13609,1.136,1.2667,0.7633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,2019-02-26T11:40:00Z,1.13624,1.136,1.3148,0.7739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,2019-02-26T12:00:00Z,1.13644,1.1365,1.0175,0.4632,0.4953,0.2758,0.4953,0.2758,0.4552,0.2731,0.4552,0.2731,0.3909,0.2383,0.3909,0.2383,0,0,0,0,0,0,0,0
1829,2019-02-26T12:20:00Z,1.13654,1.1365,1.0814,0.4684,0.4952,0.2730,0.4952,0.2730,0.4550,0.2730,0.4550,0.2730,0.3908,0.2382,0.3908,0.2382,0,0,0,0,0,0,0,0
1830,2019-02-26T12:40:00Z,1.13651,1.1365,1.1103,0.4736,0.4950,0.2729,0.4950,0.2729,0.4522,0.2729,0.4522,0.2729,0.3906,0.2381,0.3906,0.2381,0,0,0,0,0,0,0,0
1831,2019-02-26T13:00:00Z,1.13642,1.1365,1.1209,0.4789,0.4949,0.2729,0.4949,0.2729,0.4468,0.2729,0.4468,0.2729,0.3933,0.2381,0.3933,0.2381,0,0,0,0,0,0,0,0
1832,2019-02-26T13:20:00Z,1.13591,1.136,1.3429,0.8988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,2019-02-26T13:40:00Z,1.13635,1.1365,1.0693,0.4651,0.4945,0.2727,0.4945,0.2727,0.4437,0.2727,0.4437,0.2727,0.3930,0.2379,0.3930,0.2379,0,0,0,0,0,0,0,0
1834,2019-02-26T14:00:00Z,1.13722,1.137,0.8030,0.4069,0.4765,0.2811,0.4765,0.2811,0.3935,0.2382,0.3935,0.2382,0,0,0,0,0,0,0,0,0,0,0,0
1835,2019-02-26T14:20:00Z,1.13621,1.136,1.2928,0.9074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,2019-02-26T14:40:00Z,1.13687,1.137,0.7036,0.3505,0.4762,0.2809,0.4762,0.2809,0.3933,0.2381,0.3933,0.2381,0,0,0,0,0,0,0,0,0,0,0,0
1837,2019-02-26T15:00:00Z,1.13609,1.136,1.3276,0.8672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,2019-02-26T15:20:00Z,1.13483,1.135,1.0655,0.6720,0.8861,0.7014,0.8861,0.7014,1.2288,0.7550,1.2288,0.7550,0,0,0,0,0,0,0,0,0,0,0,0
1839,2019-02-26T15:40:00Z,1.13564,1.1355,0.9674,0.7208,1.2193,0.7021,1.2193,0.7021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,2019-02-26T16:00:00Z,1.13589,1.136,1.2542,0.6834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,2019-02-26T16:20:00Z,1.13713,1.137,0.6960,0.4300,0.5617,0.2929,0.5617,0.2929,0.3924,0.2392,0.3924,0.2392,0,0,0,0,0,0,0,0,0,0,0,0
1842,2019-02-26T16:40:00Z,1.13725,1.1375,0.5427,0.2956,0.3923,0.2391,0.3923,0.2391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,2019-02-26T17:00:00Z,1.13733,1.1375,0.6643,0.4088,0.4088,0.2394,0.4088,0.2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,2019-02-26T17:20:00Z,1.13706,1.137,0.8393,0.5218,0.6671,0.3900,0.6671,0.3900,0.4062,0.2394,0.4062,0.2394,0,0,0,0,0,0,0,0,0,0,0,0
1845,2019-02-26T17:40:00Z,1.13754,1.1375,0.7210,0.3928,0.4035,0.2394,0.4035,0.2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,2019-02-26T18:00:00Z,1.13797,1.138,0.4543,0.2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,2019-02-26T18:20:00Z,1.13738,1.1375,0.8092,0.5081,0.4570,0.2446,0.4570,0.2446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,2019-02-26T18:40:00Z,1.13780,1.138,0.4516,0.2473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,2019-02-26T19:00:00Z,1.13803,1.138,0.5051,0.2499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,2019-02-26T19:20:00Z,1.13879,1.139,0.4607,0.3287,0.5577,0.3044,0.5577,0.3044,0.4607,0.3125,0.4607,0.3125,0,0,0,0,0,0,0,0,0,0,0,0
1851,2019-02-26T19:40:00Z,1.14000,1.14,0.5085,0.3273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,2019-02-26T20:00:00Z,1.13963,1.1395,0.8441,0.5032,0.5248,0.3382,0.5248,0.3382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,2019-02-26T20:20:00Z,1.13933,1.1395,0.8357,0.4868,0.5166,0.3408,0.5166,0.3408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,2019-02-26T20:40:00Z,1.13917,1.139,0.6244,0.6406,0.8352,0.4784,0.8352,0.4784,0.5136,0.3406,0.5136,0.3406,0,0,0,0,0,0,0,0,0,0,0,0
1855,2019-02-26T21:00:00Z,1.13919,1.139,0.6541,0.6784,0.8244,0.4649,0.8244,0.4649,0.5081,0.3379,0.5081,0.3379,0,0,0,0,0,0,0,0,0,0,0,0
1856,2019-02-26T21:20:00Z,1.13895,1.139,0.6837,0.6594,0.8053,0.4459,0.8053,0.4459,0.5054,0.3378,0.5054,0.3378,0,0,0,0,0,0,0,0,0,0,0,0
1857,2019-02-26T21:40:00Z,1.13897,1.139,0.7615,0.6481,0.7993,0.4402,0.7993,0.4402,0.5050,0.3375,0.5050,0.3375,0,0,0,0,0,0,0,0,0,0,0,0
1858,2019-02-26T22:00:00Z,1.13892,1.139,0.7806,0.6347,0.7995,0.4321,0.7995,0.4321,0.5024,0.3349,0.5024,0.3349,0,0,0,0,0,0,0,0,0,0,0,0
1859,2019-02-26T22:20:00Z,1.13921,1.139,0.8935,0.6155,0.7990,0.4265,0.7990,0.4265,0.4994,0.3320,0.4994,0.3320,0,0,0,0,0,0,0,0,0,0,0,0
1860,2019-02-26T22:40:00Z,1.13922,1.139,0.9524,0.6152,0.8040,0.4209,0.8040,0.4209,0.4991,0.3292,0.4991,0.3292,0,0,0,0,0,0,0,0,0,0,0,0
1861,2019-02-26T23:00:00Z,1.13928,1.1395,0.8038,0.4127,0.4990,0.3291,0.4990,0.3291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,2019-02-26T23:20:00Z,1.13922,1.139,1.0539,0.6631,0.7979,0.4124,0.7979,0.4124,0.4987,0.3288,0.4987,0.3288,0,0,0,0,0,0,0,0,0,0,0,0
1863,2019-02-26T23:40:00Z,1.13917,1.139,1.1180,0.6843,0.7974,0.4122,0.7974,0.4122,0.4984,0.3287,0.4984,0.3287,0,0,0,0,0,0,0,0,0,0,0,0
1864,2019-02-27T00:00:00Z,1.13929,1.1395,0.7945,0.4094,0.4983,0.3259,0.4983,0.3259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,2019-02-27T00:20:00Z,1.13923,1.139,1.1822,0.7217,0.8268,0.4066,0.8268,0.4066,0.5009,0.3259,0.5009,0.3259,0,0,0,0,0,0,0,0,0,0,0,0
1866,2019-02-27T00:40:00Z,1.13901,1.139,1.1900,0.7296,0.8212,0.4119,0.8212,0.4119,0.5008,0.3258,0.5008,0.3258,0,0,0,0,0,0,0,0,0,0,0,0
1867,2019-02-27T01:00:00Z,1.13909,1.139,1.2109,0.7212,0.8261,0.4063,0.8261,0.4063,0.5005,0.3256,0.5005,0.3256,0,0,0,0,0,0,0,0,0,0,0,0
1868,2019-02-27T01:20:00Z,1.13863,1.1385,0.6886,0.7666,1.1996,0.6913,1.1996,0.6913,0.8042,0.3981,0.8042,0.3981,0.4976,0.3255,0.4976,0.3255,0,0,0,0,0,0,0,0
1869,2019-02-27T01:40:00Z,1.13877,1.139,1.1911,0.6722,0.7851,0.3952,0.7851,0.3952,0.4947,0.3253,0.4947,0.3253,0,0,0,0,0,0,0,0,0,0,0,0
1870,2019-02-27T02:00:00Z,1.13856,1.1385,0.7931,0.7527,1.1560,0.6452,1.1560,0.6452,0.7716,0.3925,0.7716,0.3925,0.4920,0.3253,0.4920,0.3253,0,0,0,0,0,0,0,0
1871,2019-02-27T02:20:00Z,1.13849,1.1385,0.8064,0.7338,1.1397,0.6397,1.1397,0.6397,0.7607,0.3897,0.7607,0.3897,0.4919,0.3252,0.4919,0.3252,0,0,0,0,0,0,0,0
1872,2019-02-27T02:40:00Z,1.13829,1.1385,0.7980,0.7282,1.1339,0.6368,1.1339,0.6368,0.7604,0.3896,0.7604,0.3896,0.4917,0.3251,0.4917,0.3251,0,0,0,0,0,0,0,0
1873,2019-02-27T03:00:00Z,1.13818,1.138,0.5642,0.6314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,2019-02-27T03:20:00Z,1.13819,1.138,0.6075,0.6585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1875,2019-02-27T03:40:00Z,1.13797,1.138,0.6371,0.6236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,2019-02-27T04:00:00Z,1.13796,1.138,0.6801,0.6210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,2019-02-27T04:20:00Z,1.13796,1.138,0.7067,0.6100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,2019-02-27T04:40:00Z,1.13795,1.138,0.7305,0.6070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,2019-02-27T05:00:00Z,1.13767,1.1375,0.7199,0.6797,0.7199,0.5588,0.7199,0.5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,2019-02-27T05:20:00Z,1.13774,1.1375,0.7599,0.7358,0.7170,0.5478,0.7170,0.5478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,2019-02-27T05:40:00Z,1.13801,1.138,0.7863,0.5421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,2019-02-27T06:00:00Z,1.13782,1.138,0.7755,0.5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,2019-02-27T06:20:00Z,1.13769,1.1375,0.8290,0.8290,0.7566,0.5339,0.7566,0.5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,2019-02-27T06:40:00Z,1.13732,1.1375,0.8536,0.8160,0.7355,0.5208,0.7355,0.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,2019-02-27T07:00:00Z,1.13753,1.1375,0.8911,0.8213,0.7274,0.5153,0.7274,0.5153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,2019-02-27T07:20:00Z,1.13751,1.1375,0.9314,0.8482,0.7193,0.5073,0.7193,0.5073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,2019-02-27T07:40:00Z,1.13824,1.138,0.7915,0.5339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,2019-02-27T08:00:00Z,1.13782,1.138,0.8524,0.5388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,2019-02-27T08:20:00Z,1.13896,1.139,0.9680,0.4800,0.6838,0.3513,0.6838,0.3513,0.4800,0.3245,0.4800,0.3245,0,0,0,0,0,0,0,0,0,0,0,0
1890,2019-02-27T08:40:00Z,1.13879,1.139,1.0170,0.4857,0.6843,0.3515,0.6843,0.3515,0.4803,0.3247,0.4803,0.3247,0,0,0,0,0,0,0,0,0,0,0,0
1891,2019-02-27T09:00:00Z,1.13944,1.1395,0.7810,0.3569,0.4804,0.3247,0.4804,0.3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,2019-02-27T09:20:00Z,1.13905,1.139,1.1216,0.6547,0.7916,0.3703,0.7916,0.3703,0.4776,0.3247,0.4776,0.3247,0,0,0,0,0,0,0,0,0,0,0,0
1893,2019-02-27T09:40:00Z,1.13925,1.1395,0.7969,0.3703,0.4776,0.3247,0.4776,0.3247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,2019-02-27T10:00:00Z,1.13950,1.1395,0.8316,0.3809,0.4775,0.3246,0.4775,0.3246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,2019-02-27T10:20:00Z,1.13915,1.139,1.1959,0.7267,0.8420,0.3808,0.8420,0.3808,0.4773,0.3245,0.4773,0.3245,0,0,0,0,0,0,0,0,0,0,0,0
